YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
1999,11,27,07,264,1.7,2.4,1.97,12.50,8.66,999,1016.7,12.4,12.3,12.4,99.0
1999,11,27,08,289,2.7,3.7,2.23,12.50,8.91,999,1016.6,12.5,12.3,12.4,99.0
1999,11,27,09,304,3.4,4.3,2.10,12.50,8.51,999,1016.6,12.5,12.2,12.4,99.0
1999,11,27,10,321,4.9,6.1,2.30,12.50,8.78,999,1016.3,12.0,12.2,12.0,99.0
1999,11,27,11,320,3.7,4.7,2.07,11.11,8.21,999,1016.7,12.5,12.2,11.9,99.0
1999,11,27,12,313,3.0,4.2,2.13,11.11,8.37,999,1016.7,12.3,12.1,11.6,99.0
1999,11,27,13,317,4.0,4.8,2.14,11.11,8.41,999,1016.9,12.4,12.1,11.7,99.0
1999,11,27,14,318,3.7,5.0,2.11,11.11,8.13,999,1017.2,12.5,12.1,11.5,99.0
1999,11,27,15,319,4.2,5.9,2.23,10.00,8.26,999,1017.5,12.4,12.1,11.5,99.0
1999,11,27,16,317,4.5,5.8,2.17,10.00,8.08,999,1017.9,12.6,12.1,11.1,99.0
1999,11,27,17,307,4.1,5.2,1.86,10.00,7.65,999,1018.3,12.6,12.2,11.1,99.0
1999,11,27,18,306,5.3,6.4,1.89,10.00,7.60,999,1018.7,12.6,12.2,11.0,99.0
1999,11,27,19,324,6.0,7.1,1.93,10.00,7.74,999,1018.9,12.7,12.2,10.5,99.0
1999,11,27,20,320,5.5,6.7,1.79,11.11,7.19,999,1018.7,12.7,12.2,10.5,99.0
1999,11,27,21,319,4.8,5.6,1.98,11.11,7.48,999,1018.2,12.7,12.3,10.3,99.0
1999,11,27,22,316,4.1,5.0,1.84,10.00,7.00,999,1018.0,12.7,12.2,10.4,99.0
1999,11,27,23,316,5.0,6.0,2.09,11.11,7.56,999,1017.9,12.7,12.2,10.3,99.0
1999,11,28,00,316,4.8,5.7,1.87,10.00,7.26,999,1018.2,12.6,12.2,10.4,99.0
1999,11,28,01,310,3.8,4.7,1.78,10.00,7.35,999,1018.3,12.3,12.2,10.3,99.0
1999,11,28,02,320,4.1,5.0,1.79,10.00,7.49,999,1018.5,12.2,12.2,10.1,99.0
1999,11,28,03,323,4.5,5.9,2.03,11.11,7.98,999,1018.6,12.2,12.2,9.8,99.0
1999,11,28,04,315,3.5,4.7,1.73,10.00,7.41,999,1019.0,12.2,12.2,10.0,99.0
1999,11,28,05,309,3.1,4.0,1.55,10.00,7.35,999,1019.3,12.2,12.2,10.0,99.0
1999,11,28,06,296,2.7,3.5,1.59,11.11,7.81,999,1019.4,12.2,12.1,10.1,99.0
1999,11,28,07,314,1.6,2.1,1.50,10.00,7.98,999,1019.8,12.1,12.1,10.3,99.0
1999,11,28,08,328,1.4,2.1,1.70,10.00,8.38,999,1020.1,12.1,12.1,10.3,99.0
1999,11,28,09,14,0.7,1.2,1.60,10.00,7.64,999,1019.8,12.1,12.1,10.4,99.0
1999,11,28,10,330,0.9,1.6,1.74,12.50,7.96,999,1019.6,12.1,12.1,10.3,99.0
1999,11,28,11,71,2.0,2.9,2.00,10.00,8.48,999,1019.5,12.0,12.1,10.5,99.0
1999,11,28,12,82,2.5,3.6,1.87,11.11,8.09,999,1019.4,11.9,12.1,10.8,99.0
1999,11,28,13,82,4.1,5.4,1.97,11.11,8.58,999,1019.3,12.0,12.1,10.6,99.0
1999,11,28,14,98,3.6,4.7,2.19,20.00,9.87,999,1019.3,11.9,12.1,10.5,99.0
1999,11,28,15,110,4.6,5.7,2.99,20.00,11.67,999,1019.7,12.1,12.1,10.7,99.0
1999,11,28,16,99,4.5,5.9,3.73,20.00,13.22,999,1020.2,12.1,12.1,10.5,99.0
1999,11,28,17,106,4.5,5.9,3.47,20.00,12.53,999,1020.9,12.2,12.1,10.5,99.0
1999,11,28,18,101,4.3,6.0,3.84,20.00,13.32,999,1021.6,12.2,12.1,10.4,99.0
1999,11,28,19,100,4.5,5.6,3.40,20.00,12.70,999,1021.7,12.3,12.1,10.7,99.0
1999,11,28,20,130,5.2,7.7,4.05,20.00,14.05,999,1021.5,12.6,12.1,10.9,99.0
1999,11,28,21,132,5.8,7.8,4.12,20.00,13.54,999,1021.0,12.1,12.1,11.3,99.0
1999,11,28,22,124,6.3,8.3,3.86,16.67,13.18,999,1020.4,12.4,12.1,11.2,99.0
1999,11,28,23,120,6.0,8.0,3.68,16.67,12.53,999,1020.2,12.5,12.1,11.1,99.0
1999,11,29,00,130,6.6,8.5,3.48,16.67,12.05,999,1020.0,12.6,12.1,11.2,99.0
1999,11,29,01,136,6.2,8.3,3.86,16.67,12.18,999,1020.1,12.6,12.1,11.4,99.0
1999,11,29,02,127,7.2,9.2,3.39,16.67,11.09,999,1020.2,12.7,12.1,11.2,99.0
1999,11,29,03,128,6.9,9.5,3.96,16.67,11.57,999,1020.5,12.6,12.1,11.1,99.0
1999,11,29,04,120,7.1,10.3,3.32,16.67,10.66,999,1020.2,12.7,12.1,11.0,99.0
1999,11,29,05,131,7.8,9.8,2.91,16.67,9.78,999,1020.3,12.9,12.1,10.8,99.0
1999,11,29,06,139,8.1,10.4,3.02,14.29,9.68,999,1020.8,13.0,12.1,10.8,99.0
1999,11,29,07,128,7.8,10.3,2.93,14.29,9.13,999,1020.3,13.0,12.1,10.8,99.0
1999,11,29,08,128,9.4,12.7,3.10,14.29,8.85,999,1020.0,13.1,12.1,10.8,99.0
1999,11,29,09,128,9.2,12.0,2.81,14.29,8.62,999,1019.6,12.9,12.1,11.2,99.0
1999,11,29,10,129,10.5,13.2,3.06,14.29,8.62,999,1019.0,12.9,12.1,11.1,99.0
1999,11,29,11,134,9.2,11.4,2.48,14.29,7.16,999,1019.2,12.9,12.1,11.2,99.0
1999,11,29,12,125,9.6,11.7,2.52,14.29,7.17,999,1017.9,12.8,12.1,11.0,99.0
1999,11,29,13,130,8.8,11.3,2.42,14.29,6.52,999,1018.4,12.8,12.1,11.0,99.0
1999,11,29,14,146,8.8,11.2,2.86,14.29,7.72,999,1018.5,12.9,12.1,11.1,99.0
1999,11,29,15,141,8.6,10.2,2.46,14.29,6.87,999,1019.3,12.8,12.1,11.3,99.0
1999,11,29,16,144,8.7,11.3,2.92,14.29,7.62,999,1019.7,13.0,12.1,11.1,99.0
1999,11,29,17,130,8.7,10.8,2.88,14.29,7.52,999,1019.9,12.9,12.0,11.4,99.0
1999,11,29,18,132,10.0,11.9,2.58,14.29,6.78,999,1019.7,13.0,12.1,11.4,99.0
1999,11,29,19,140,10.5,12.4,2.71,14.29,7.00,999,1019.8,12.9,12.1,11.6,99.0
1999,11,29,20,135,10.8,13.5,2.93,14.29,7.18,999,1018.8,12.9,12.2,11.7,99.0
1999,11,29,21,140,10.0,11.8,2.79,14.29,6.67,999,1018.3,12.9,12.3,11.7,99.0
1999,11,29,22,143,10.6,13.0,2.96,14.29,6.94,999,1017.8,13.1,12.3,11.8,99.0
1999,11,29,23,148,10.9,13.0,3.05,14.29,6.94,999,1017.5,13.0,12.3,11.8,99.0
1999,11,30,00,146,12.1,14.5,3.47,14.29,6.95,999,1017.1,13.2,12.3,12.0,99.0
1999,11,30,01,150,11.7,14.7,3.56,14.29,7.05,999,1017.1,13.0,12.3,12.2,99.0
1999,11,30,02,157,10.8,13.9,4.06,12.50,7.54,999,1017.3,13.1,12.3,12.2,99.0
1999,11,30,03,244,3.6,4.8,99.00,99.00,99.00,999,1018.7,12.2,12.3,11.8,99.0
1999,11,30,04,232,7.1,8.3,4.41,14.29,8.19,999,1018.8,11.9,12.4,11.6,99.0
1999,11,30,05,233,6.4,8.2,4.13,14.29,8.73,999,1019.4,11.8,12.4,11.3,99.0
1999,11,30,06,225,4.6,7.0,3.83,14.29,8.43,999,1020.1,12.0,12.4,11.3,99.0
1999,11,30,07,198,5.4,6.6,3.24,14.29,8.12,999,1020.9,12.3,12.3,11.0,99.0
1999,11,30,08,184,5.2,6.5,3.44,14.29,8.44,999,1021.1,12.5,12.3,11.9,99.0
1999,11,30,09,208,3.7,4.7,3.65,14.29,9.00,999,1021.0,12.7,12.3,11.2,99.0
1999,11,30,10,188,2.8,3.7,3.68,16.67,8.71,999,1021.2,12.6,12.2,11.3,99.0
1999,11,30,11,203,3.1,3.9,3.73,14.29,9.07,999,1021.7,12.7,12.1,10.8,99.0
1999,11,30,12,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,11,30,13,195,2.8,3.9,4.18,14.29,9.97,999,1021.3,12.5,12.2,10.9,99.0
1999,11,30,14,188,3.7,4.5,3.98,14.29,9.50,999,1021.7,12.5,12.2,10.5,99.0
1999,11,30,15,184,4.1,5.4,3.71,14.29,9.01,999,1022.4,12.6,12.0,10.4,99.0
1999,11,30,16,163,4.5,5.7,3.63,14.29,9.16,999,1022.4,12.8,12.2,10.7,99.0
1999,11,30,17,181,3.8,5.1,3.80,14.29,8.90,999,1023.4,12.2,12.3,9.8,99.0
1999,11,30,18,179,4.4,5.5,3.91,12.50,9.29,999,1023.6,12.5,12.3,9.5,99.0
1999,11,30,19,168,6.7,8.6,3.65,14.29,9.17,999,1022.9,12.8,12.3,9.5,99.0
1999,11,30,20,167,6.9,8.6,3.61,14.29,9.15,999,1022.4,12.6,12.3,10.1,99.0
1999,11,30,21,172,7.7,9.2,3.40,12.50,8.53,999,1021.4,13.1,12.4,10.0,99.0
1999,11,30,22,167,8.6,10.0,3.38,14.29,8.24,999,1020.4,13.0,12.4,10.7,99.0
1999,11,30,23,170,10.1,12.1,3.06,14.29,7.32,999,1019.4,12.9,12.4,10.8,99.0
1999,12,01,00,193,10.2,12.1,2.94,12.50,6.94,999,1019.4,12.4,12.4,11.0,99.0
1999,12,01,01,302,2.5,4.2,3.15,9.09,7.22,999,1020.5,11.0,12.3,9.2,99.0
1999,12,01,02,251,3.5,4.7,3.18,12.50,7.75,999,1021.0,11.5,12.4,8.9,99.0
1999,12,01,03,228,4.5,5.9,3.53,12.50,8.05,999,1021.2,11.7,12.4,9.5,99.0
1999,12,01,04,265,7.2,9.0,3.57,14.29,8.40,999,1021.5,12.8,12.3,8.7,99.0
1999,12,01,05,252,7.9,10.2,3.11,10.00,7.65,999,1021.6,12.9,12.3,9.2,99.0
1999,12,01,06,269,8.8,10.9,3.60,12.50,7.89,999,1022.2,12.4,12.3,9.0,99.0
1999,12,01,07,294,8.3,10.3,3.78,12.50,8.40,999,1022.8,12.6,12.3,9.2,99.0
1999,12,01,08,308,7.9,10.5,3.80,11.11,8.17,999,1023.3,12.7,12.2,8.1,99.0
1999,12,01,09,310,9.2,11.1,4.18,12.50,8.56,999,1023.7,12.4,12.2,7.1,99.0
1999,12,01,10,315,8.0,10.3,4.26,12.50,8.40,999,1024.7,12.3,12.3,7.2,99.0
1999,12,01,11,316,7.4,9.4,4.58,12.50,8.63,999,1025.0,12.3,12.3,7.2,99.0
1999,12,01,12,333,7.5,9.5,4.79,12.50,9.14,999,1024.9,12.0,12.3,7.0,99.0
1999,12,01,13,340,6.6,8.2,5.04,12.50,9.45,999,1025.5,11.8,12.2,7.2,99.0
1999,12,01,14,355,5.8,7.6,4.66,12.50,9.25,999,1025.8,11.6,12.2,7.2,99.0
1999,12,01,15,352,5.2,6.3,4.84,12.50,9.30,999,1026.6,11.5,12.2,6.6,99.0
1999,12,01,16,350,3.1,4.3,4.54,14.29,9.56,999,1027.6,11.3,12.2,6.6,99.0
1999,12,01,17,346,2.6,3.9,4.94,12.50,9.89,999,1028.2,11.6,12.2,6.6,99.0
1999,12,01,18,350,2.8,4.3,5.38,14.29,10.27,999,1028.6,11.8,12.3,6.7,99.0
1999,12,01,19,329,3.7,4.8,4.17,14.29,9.26,999,1028.3,11.7,12.3,6.9,99.0
1999,12,01,20,329,4.2,5.8,5.00,12.50,9.91,999,1027.8,11.7,12.3,7.6,99.0
1999,12,01,21,309,4.8,6.6,4.17,12.50,9.30,999,1027.2,11.9,12.3,8.6,99.0
1999,12,01,22,313,4.9,6.9,3.99,12.50,9.28,999,1026.7,12.1,12.4,9.0,99.0
1999,12,01,23,313,5.9,7.7,4.50,12.50,9.55,999,1026.2,12.1,12.4,9.2,99.0
1999,12,02,00,308,6.5,8.6,3.89,12.50,8.99,999,1026.1,12.2,12.3,9.4,99.0
1999,12,02,01,309,6.4,8.0,3.62,12.50,8.51,999,1025.9,12.1,12.3,9.2,99.0
1999,12,02,02,315,6.5,9.2,3.81,12.50,8.68,999,1026.3,12.2,12.2,9.2,99.0
1999,12,02,03,316,7.4,9.3,3.92,12.50,8.62,999,1026.2,12.3,12.2,8.9,99.0
1999,12,02,04,317,6.4,8.1,3.74,12.50,8.74,999,1026.2,12.3,12.2,9.2,99.0
1999,12,02,05,317,6.6,8.1,3.12,12.50,8.24,999,1026.0,12.2,12.2,9.0,99.0
1999,12,02,06,320,6.6,8.1,3.21,12.50,8.78,999,1026.1,12.3,12.3,9.0,99.0
1999,12,02,07,323,5.9,7.3,3.10,12.50,8.64,999,1026.1,12.3,12.2,8.9,99.0
1999,12,02,08,316,4.5,6.0,3.08,12.50,8.99,999,1026.0,12.2,12.2,9.1,99.0
1999,12,02,09,310,4.3,5.6,3.02,12.50,8.98,999,1025.6,12.1,12.2,9.1,99.0
1999,12,02,10,311,4.2,5.7,3.00,12.50,9.07,999,1025.1,12.2,12.2,9.3,99.0
1999,12,02,11,304,3.3,5.0,3.36,12.50,9.21,999,1024.9,12.2,12.1,9.0,99.0
1999,12,02,12,292,4.0,5.4,3.17,11.11,9.06,999,1025.1,12.1,12.1,9.2,99.0
1999,12,02,13,276,2.7,4.2,2.92,11.11,8.72,999,1025.3,12.2,12.1,9.6,99.0
1999,12,02,14,200,2.6,3.4,2.84,11.11,8.63,999,1024.3,12.1,12.1,9.9,99.0
1999,12,02,15,206,4.3,5.1,3.05,11.11,8.83,999,1024.1,12.0,12.2,10.5,99.0
1999,12,02,16,237,5.9,7.4,3.00,12.50,8.86,999,1024.0,12.0,12.2,11.5,99.0
1999,12,02,17,246,7.9,9.5,2.91,11.11,8.25,999,1024.1,12.4,12.2,12.1,99.0
1999,12,02,18,331,13.2,15.5,2.92,12.50,7.26,999,1024.6,12.3,12.2,7.7,99.0
1999,12,02,19,327,12.8,15.2,2.95,11.11,6.68,999,1024.6,12.7,12.2,8.3,99.0
1999,12,02,20,329,12.5,15.2,3.24,11.11,6.39,999,1024.7,12.7,12.2,6.9,99.0
1999,12,02,21,330,13.3,17.2,3.04,10.00,6.06,999,1024.8,12.6,12.2,6.5,99.0
1999,12,02,22,331,12.7,15.9,3.27,10.00,6.34,999,1024.6,12.5,12.4,5.7,99.0
1999,12,02,23,328,13.1,16.0,3.53,8.33,6.55,999,1024.7,12.3,12.4,6.1,99.0
1999,12,03,00,335,13.1,16.4,3.47,11.11,6.56,999,1025.0,12.3,12.4,6.5,99.0
1999,12,03,01,332,12.2,14.5,3.54,11.11,6.97,999,1025.6,12.1,12.5,7.0,99.0
1999,12,03,02,331,11.6,14.2,3.22,12.50,6.85,999,1025.8,12.0,12.5,7.1,99.0
1999,12,03,03,325,12.2,14.6,3.79,12.50,7.60,999,1025.8,12.0,12.4,7.5,99.0
1999,12,03,04,330,11.3,14.9,3.95,11.11,8.01,999,1026.5,12.1,12.3,7.0,99.0
1999,12,03,05,334,11.3,13.6,4.12,12.50,8.03,999,1027.1,11.8,12.3,5.8,99.0
1999,12,03,06,338,11.1,13.2,4.32,12.50,8.25,999,1027.5,11.5,12.3,6.2,99.0
1999,12,03,07,339,10.1,12.1,4.17,12.50,8.37,999,1027.7,11.1,12.3,4.9,99.0
1999,12,03,08,350,9.9,11.7,4.39,12.50,8.93,999,1028.0,10.9,12.2,4.2,99.0
1999,12,03,09,345,10.2,11.8,4.16,12.50,8.35,999,1027.4,10.5,12.2,4.4,99.0
1999,12,03,10,338,10.6,12.8,4.22,12.50,8.30,999,1027.7,10.6,12.1,4.2,99.0
1999,12,03,11,342,10.8,12.4,3.80,12.50,7.95,999,1027.4,10.5,12.1,3.3,99.0
1999,12,03,12,344,9.4,11.4,3.74,12.50,8.04,999,1027.1,10.4,12.1,3.7,99.0
1999,12,03,13,339,9.3,10.9,3.49,11.11,7.71,999,1026.8,10.3,12.0,3.5,99.0
1999,12,03,14,342,8.9,11.3,3.80,12.50,8.24,999,1026.7,10.1,12.0,3.6,99.0
1999,12,03,15,343,9.2,11.0,3.85,11.11,8.31,999,1026.7,10.4,11.9,3.5,99.0
1999,12,03,16,343,8.5,10.5,3.37,12.50,7.72,999,1026.9,10.5,11.9,2.2,99.0
1999,12,03,17,328,7.9,9.8,3.82,12.50,8.37,999,1027.0,10.8,12.0,3.9,99.0
1999,12,03,18,322,8.0,9.9,3.83,12.50,8.57,999,1027.3,10.9,12.0,2.3,99.0
1999,12,03,19,321,9.1,11.0,3.24,12.50,7.89,999,1026.8,11.4,12.0,2.9,99.0
1999,12,03,20,325,8.3,10.1,3.42,12.50,8.25,999,1026.1,11.5,12.0,3.6,99.0
1999,12,03,21,331,9.2,11.4,3.71,12.50,8.86,999,1025.4,11.7,12.0,5.2,99.0
1999,12,03,22,321,11.1,13.1,3.50,12.50,8.10,999,1024.4,11.7,12.0,6.2,99.0
1999,12,03,23,324,11.4,13.5,4.14,12.50,8.78,999,1023.7,11.8,12.0,6.9,99.0
1999,12,04,00,329,10.9,13.1,3.52,14.29,8.15,999,1023.5,11.9,12.0,6.9,99.0
1999,12,04,01,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,12,04,02,331,9.3,11.2,3.61,12.50,8.46,999,1023.2,12.1,12.0,7.7,99.0
1999,12,04,03,326,9.4,11.4,3.60,12.50,8.56,999,1023.0,12.1,12.0,8.2,99.0
1999,12,04,04,329,8.3,9.7,3.82,12.50,8.98,999,1023.0,12.0,11.9,8.8,99.0
1999,12,04,05,338,6.5,8.8,3.50,11.11,8.61,999,1022.8,11.9,11.9,9.0,99.0
1999,12,04,06,323,7.1,8.5,3.75,12.50,9.05,999,1022.7,11.8,11.8,9.1,99.0
1999,12,04,07,325,6.5,8.8,3.70,12.50,9.08,999,1022.8,11.8,11.8,9.4,99.0
1999,12,04,08,330,5.7,7.2,3.56,12.50,9.47,999,1022.6,11.8,11.7,9.4,99.0
1999,12,04,09,331,4.5,6.2,3.53,12.50,9.60,999,1022.4,11.5,11.7,9.5,99.0
1999,12,04,10,343,3.0,4.3,3.63,12.50,9.81,999,1022.2,11.2,11.7,7.6,99.0
1999,12,04,11,334,2.1,3.4,3.73,12.50,9.82,999,1022.5,11.1,11.6,9.0,99.0
1999,12,04,12,344,1.9,2.8,4.00,12.50,10.63,999,1022.4,11.1,11.6,9.0,99.0
1999,12,04,13,289,1.2,2.2,3.55,12.50,10.32,999,1022.7,11.0,11.8,8.7,99.0
1999,12,04,14,133,2.9,4.6,3.55,12.50,10.21,999,1022.4,11.2,11.8,9.3,99.0
1999,12,04,15,134,3.2,5.2,3.09,14.29,9.85,999,1022.9,11.3,11.7,9.7,99.0
1999,12,04,16,118,4.4,6.4,3.37,12.50,10.11,999,1022.9,11.6,11.7,9.3,99.0
1999,12,04,17,134,5.3,7.2,3.07,12.50,10.02,999,1023.1,12.1,11.7,7.6,99.0
1999,12,04,18,153,3.6,5.1,3.16,16.67,10.40,999,1024.0,12.2,11.7,7.3,99.0
1999,12,04,19,164,2.8,4.1,2.96,12.50,9.84,999,1024.6,12.3,11.7,7.1,99.0
1999,12,04,20,170,2.7,3.9,2.93,16.67,10.00,999,1024.3,12.2,11.7,6.9,99.0
1999,12,04,21,197,2.1,3.1,2.78,16.67,10.50,999,1024.2,12.1,11.8,7.1,99.0
1999,12,04,22,153,1.8,2.9,2.69,16.67,10.25,999,1023.6,12.1,11.8,7.0,99.0
1999,12,04,23,198,1.6,2.2,2.73,16.67,10.61,999,1023.7,11.9,11.8,7.3,99.0
1999,12,05,00,168,1.2,2.2,2.72,16.67,10.95,999,1023.8,11.8,11.8,7.8,99.0
1999,12,05,01,238,1.3,2.2,2.92,14.29,11.09,999,1024.1,11.7,11.7,8.5,99.0
1999,12,05,02,279,2.5,3.7,3.11,14.29,11.47,999,1024.8,11.7,12.0,9.4,99.0
1999,12,05,03,311,3.8,5.1,2.93,14.29,11.02,999,1024.9,11.9,12.0,9.5,99.0
1999,12,05,04,22,1.9,2.5,2.67,14.29,10.45,999,1024.8,11.8,11.8,9.6,99.0
1999,12,05,05,74,2.0,2.9,2.99,14.29,10.50,999,1024.8,11.3,11.8,9.5,99.0
1999,12,05,06,78,1.4,2.9,3.28,12.50,11.22,999,1025.1,11.3,11.7,9.7,99.0
1999,12,05,07,39,1.5,2.3,3.07,25.00,11.72,999,1025.1,11.2,11.7,9.4,99.0
1999,12,05,08,44,1.1,2.0,2.89,12.50,10.66,999,1025.3,11.1,11.7,9.4,99.0
1999,12,05,09,83,2.1,3.7,3.01,25.00,11.38,999,1025.1,10.7,11.7,8.7,99.0
1999,12,05,10,52,1.7,3.0,2.96,25.00,11.80,999,1025.1,10.9,11.7,8.0,99.0
1999,12,05,11,78,2.2,3.5,3.33,25.00,12.80,999,1024.9,10.6,11.7,7.6,99.0
1999,12,05,12,51,1.6,2.3,2.87,25.00,12.51,999,1024.9,10.2,11.7,6.5,99.0
1999,12,05,13,360,1.5,2.1,3.82,25.00,14.92,999,1025.2,10.1,11.7,6.7,99.0
1999,12,05,14,42,1.8,2.3,2.95,25.00,13.35,999,1025.1,10.5,11.6,7.5,99.0
1999,12,05,15,22,2.0,2.5,3.02,20.00,13.22,999,1025.2,10.5,11.6,8.4,99.0
1999,12,05,16,48,1.5,2.4,3.54,20.00,14.29,999,1025.4,10.7,11.5,8.3,99.0
1999,12,05,17,87,3.7,5.4,3.59,20.00,14.43,999,1025.6,10.3,11.5,7.3,99.0
1999,12,05,18,105,1.9,3.2,3.49,20.00,14.07,999,1026.3,10.2,11.6,7.0,99.0
1999,12,05,19,124,1.9,3.7,4.21,20.00,14.57,999,1026.2,10.8,11.6,6.8,99.0
1999,12,05,20,233,0.7,1.7,3.82,20.00,13.97,999,1025.9,11.3,11.7,7.4,99.0
1999,12,05,21,305,2.4,4.1,4.12,20.00,14.33,999,1025.5,11.0,11.9,8.6,99.0
1999,12,05,22,347,2.3,3.5,4.35,20.00,14.24,999,1024.6,11.2,11.8,8.7,99.0
1999,12,05,23,334,2.2,3.1,4.38,20.00,14.30,999,1024.3,10.9,11.8,9.6,99.0
1999,12,06,00,335,4.9,6.4,4.08,20.00,13.24,999,1024.7,11.0,11.8,10.1,99.0
1999,12,06,01,340,4.0,5.5,4.76,20.00,14.54,999,1024.6,11.2,11.7,10.5,99.0
1999,12,06,02,319,3.3,5.7,4.15,20.00,13.48,999,1024.6,11.5,11.7,10.5,99.0
1999,12,06,03,322,4.7,6.5,4.27,20.00,13.01,999,1024.6,11.7,11.7,10.1,99.0
1999,12,06,04,324,6.5,8.1,4.25,20.00,12.80,999,1024.7,11.7,11.7,9.5,99.0
1999,12,06,05,325,8.0,10.1,4.50,16.67,11.92,999,1024.7,11.8,11.7,9.9,99.0
1999,12,06,06,329,7.3,9.1,4.61,20.00,12.07,999,1025.2,11.7,11.7,9.7,99.0
1999,12,06,07,327,8.1,9.7,4.13,16.67,10.78,999,1024.8,11.5,11.7,9.0,99.0
1999,12,06,08,330,8.7,10.6,4.19,16.67,11.16,999,1025.1,11.5,11.7,9.1,99.0
1999,12,06,09,335,7.8,9.3,3.86,16.67,10.83,999,1025.0,11.2,11.7,8.5,99.0
1999,12,06,10,333,7.2,8.9,4.09,16.67,11.07,999,1024.8,11.1,11.7,8.5,99.0
1999,12,06,11,334,7.9,9.4,3.86,16.67,10.58,999,1024.9,11.2,11.7,8.4,99.0
1999,12,06,12,331,7.6,10.0,3.90,16.67,10.54,999,1024.6,11.4,11.7,8.0,99.0
1999,12,06,13,335,6.1,7.8,4.42,16.67,11.81,999,1024.5,11.1,11.7,7.6,99.0
1999,12,06,14,330,4.8,6.7,4.25,16.67,11.67,999,1024.9,11.1,11.7,7.9,99.0
1999,12,06,15,329,4.7,7.0,4.04,16.67,11.86,999,1024.9,11.0,11.7,7.8,99.0
1999,12,06,16,317,6.6,8.4,4.27,16.67,11.73,999,1024.8,11.6,11.7,8.0,99.0
1999,12,06,17,310,6.2,7.4,3.67,14.29,10.71,999,1024.9,11.7,11.7,8.7,99.0
1999,12,06,18,304,6.3,8.7,3.79,12.50,10.69,999,1025.6,11.9,11.7,9.2,99.0
1999,12,06,19,307,5.6,7.3,3.73,14.29,10.90,999,1026.0,12.0,11.7,9.4,99.0
1999,12,06,20,294,3.4,5.0,4.16,16.67,11.47,999,1025.5,12.1,11.7,9.7,99.0
1999,12,06,21,266,4.2,6.0,3.66,14.29,10.62,999,1024.6,12.1,11.7,10.1,99.0
1999,12,06,22,279,5.6,7.8,4.03,16.67,11.28,999,1024.1,12.1,11.7,10.3,99.0
1999,12,06,23,320,1.3,2.3,3.38,16.67,10.86,999,1023.3,11.6,11.7,10.7,99.0
1999,12,07,00,293,3.9,6.2,3.57,12.50,11.00,999,1022.9,11.8,11.7,10.9,99.0
1999,12,07,01,280,3.9,5.2,3.63,14.29,11.17,999,1023.1,11.6,11.7,11.2,99.0
1999,12,07,02,268,4.6,5.9,3.53,14.29,10.86,999,1022.6,11.9,11.8,11.7,99.0
1999,12,07,03,299,6.6,8.6,3.71,16.67,11.04,999,1022.5,12.1,11.8,11.9,99.0
1999,12,07,04,324,7.3,8.6,3.48,14.29,10.16,999,1022.7,12.3,11.8,10.3,99.0
1999,12,07,05,323,6.2,8.6,3.83,14.29,10.06,999,1022.9,12.1,11.7,10.0,99.0
1999,12,07,06,321,7.1,9.2,3.47,14.29,9.79,999,1023.0,12.0,11.7,9.9,99.0
1999,12,07,07,317,6.7,8.7,3.95,14.29,10.04,999,1023.4,12.1,11.7,10.0,99.0
1999,12,07,08,317,7.6,9.4,3.26,14.29,9.09,999,1023.3,12.1,11.7,9.6,99.0
1999,12,07,09,322,7.4,9.2,3.56,14.29,9.18,999,1023.6,12.0,11.7,9.1,99.0
1999,12,07,10,315,7.7,9.5,3.74,12.50,9.25,999,1023.4,12.0,11.7,8.4,99.0
1999,12,07,11,323,9.7,12.0,3.75,14.29,9.30,999,1023.6,12.1,11.7,8.2,99.0
1999,12,07,12,314,7.2,9.0,3.62,12.50,9.28,999,1023.2,12.0,11.7,8.2,99.0
1999,12,07,13,309,8.7,11.0,4.04,12.50,9.34,999,1022.8,11.6,11.7,8.4,99.0
1999,12,07,14,300,9.2,11.7,3.87,12.50,8.68,999,1022.6,11.5,11.7,8.1,99.0
1999,12,07,15,304,12.2,15.2,4.23,14.29,9.15,999,1022.7,11.1,11.7,8.6,99.0
1999,12,07,16,301,9.1,11.0,3.61,12.50,8.11,999,1023.1,11.7,11.7,8.5,99.0
1999,12,07,17,306,11.1,13.5,3.59,14.29,7.75,999,1023.3,12.3,11.7,7.4,99.0
1999,12,07,18,320,11.1,13.6,4.00,11.11,8.29,999,1023.7,11.8,11.7,7.6,99.0
1999,12,07,19,325,10.8,13.1,4.25,14.29,8.30,999,1023.9,11.7,11.7,6.9,99.0
1999,12,07,20,331,9.3,12.8,4.05,12.50,8.05,999,1024.0,11.1,11.6,6.9,99.0
1999,12,07,21,333,10.5,13.7,3.81,12.50,8.37,999,1023.7,11.6,11.6,6.7,99.0
1999,12,07,22,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,12,07,23,335,10.0,12.5,3.57,11.11,7.70,999,1023.7,11.4,11.7,7.0,99.0
1999,12,08,00,322,11.4,13.9,3.71,12.50,7.68,999,1023.8,11.6,11.6,6.0,99.0
