YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
91,07,21,15,317,00.9,01.3,01.30,07.70,07.00,999,1018.1,11.9,11.5,999.0,99.0
91,07,21,16,017,00.1,00.7,01.30,07.70,06.60,999,1018.6,12.0,12.1,999.0,99.0
91,07,21,17,068,00.8,01.3,01.30,07.70,06.60,999,1018.6,12.1,11.9,999.0,99.0
91,07,21,18,076,01.2,01.8,01.30,07.70,06.80,999,1018.9,12.1,11.7,999.0,99.0
91,07,21,19,096,01.4,02.1,01.30,07.10,06.50,999,1019.0,12.3,11.6,999.0,99.0
91,07,21,20,075,00.6,01.1,01.20,07.10,06.80,999,1019.1,13.1,11.6,999.0,99.0
91,07,21,21,152,00.4,00.7,01.20,07.10,06.80,999,1018.8,15.0,12.2,999.0,99.0
91,07,21,22,266,00.6,01.0,01.30,07.70,06.80,999,1018.6,14.2,12.2,999.0,99.0
91,07,21,23,292,01.3,02.0,01.20,07.10,06.60,999,1018.1,13.6,12.7,999.0,99.0
91,07,22,00,303,01.4,02.0,01.20,07.10,06.70,999,1017.8,13.0,12.9,999.0,99.0
91,07,22,01,302,00.8,01.2,01.40,07.70,07.00,999,1017.2,13.3,12.2,999.0,99.0
91,07,22,02,276,01.5,02.2,01.20,07.10,06.60,999,1016.7,13.2,12.3,999.0,99.0
91,07,22,03,287,01.4,02.0,01.20,07.10,06.70,999,1016.9,12.9,12.2,999.0,99.0
91,07,22,04,280,01.8,02.5,01.20,07.10,06.80,999,1016.9,12.8,12.2,999.0,99.0
91,07,22,05,257,00.5,01.7,01.20,07.10,06.70,999,1017.5,12.5,13.0,999.0,99.0
91,07,22,06,332,00.1,00.5,01.00,09.10,06.80,999,1017.1,12.3,12.4,999.0,99.0
91,07,22,07,188,02.2,03.0,01.00,09.10,06.80,999,1017.2,12.5,12.3,999.0,99.0
91,07,22,08,214,02.2,03.8,01.10,09.10,07.10,999,1016.9,12.5,12.1,999.0,99.0
91,07,22,09,215,02.3,03.5,01.10,10.00,07.10,999,1016.6,12.3,11.9,999.0,99.0
91,07,22,10,182,02.8,03.8,01.00,09.10,06.90,999,1016.3,12.3,11.7,999.0,99.0
91,07,22,11,198,02.4,03.6,01.10,09.10,07.30,999,1016.0,12.4,11.6,999.0,99.0
91,07,22,12,193,03.0,03.7,01.10,07.10,06.90,999,1015.8,12.2,11.8,999.0,99.0
91,07,22,13,165,01.8,02.5,01.10,07.10,07.30,999,1015.9,12.2,11.7,999.0,99.0
91,07,22,14,171,02.7,04.1,99.00,99.00,99.00,999,1016.2,12.3,11.7,999.0,99.0
91,07,22,15,186,02.9,04.3,01.20,07.10,06.80,999,1016.2,12.4,11.9,999.0,99.0
91,07,22,16,176,02.9,04.2,01.20,07.10,06.60,999,1016.5,12.4,12.1,999.0,99.0
91,07,22,17,177,01.6,02.3,01.10,07.10,06.70,999,1016.6,12.5,11.9,999.0,99.0
91,07,22,18,184,03.3,03.8,01.20,07.10,06.90,999,1016.7,12.9,11.8,999.0,99.0
91,07,22,19,169,02.6,03.3,01.30,07.10,07.00,999,1016.9,12.8,12.0,999.0,99.0
91,07,22,20,169,02.7,03.5,01.20,06.70,06.50,999,1016.7,13.4,11.8,999.0,99.0
91,07,22,21,173,02.5,03.1,01.10,14.30,06.90,999,1016.6,13.4,12.0,999.0,99.0
91,07,22,22,179,01.5,02.0,01.20,08.30,06.80,999,1016.2,13.8,12.7,999.0,99.0
91,07,22,23,187,01.6,01.9,01.20,08.30,07.20,999,1015.8,13.9,12.4,999.0,99.0
91,07,23,00,184,01.5,01.9,01.30,08.30,07.40,999,1015.7,13.5,11.9,999.0,99.0
91,07,23,01,268,00.4,00.9,01.40,08.30,07.30,999,1015.5,13.6,12.1,999.0,99.0
91,07,23,02,328,01.4,02.0,01.50,08.30,07.40,999,1015.1,13.6,12.3,999.0,99.0
91,07,23,03,341,02.2,03.0,01.50,09.10,07.40,999,1015.4,13.3,11.9,999.0,99.0
91,07,23,04,342,02.7,03.3,01.60,08.30,07.60,999,1015.6,12.7,12.1,999.0,99.0
91,07,23,05,301,02.7,03.5,01.50,07.70,07.20,999,1015.6,12.6,12.7,999.0,99.0
91,07,23,06,313,01.8,02.9,01.30,08.30,07.20,999,1016.1,12.3,12.6,999.0,99.0
91,07,23,07,313,01.8,02.5,01.30,08.30,07.10,999,1015.9,11.9,12.6,999.0,99.0
91,07,23,08,325,02.6,03.5,01.10,08.30,06.80,999,1016.0,12.1,12.4,999.0,99.0
91,07,23,09,305,01.7,02.1,01.20,09.10,07.10,999,1016.2,12.3,12.4,999.0,99.0
91,07,23,10,299,02.1,02.6,01.30,08.30,07.40,999,1016.0,12.3,12.4,999.0,99.0
91,07,23,11,323,01.2,02.1,01.20,07.70,06.90,999,1015.9,12.2,12.3,999.0,99.0
91,07,23,12,275,02.0,03.1,01.20,08.30,07.00,999,1015.6,12.1,12.4,999.0,99.0
91,07,23,13,312,02.2,03.1,01.20,07.70,07.10,999,1015.9,12.5,12.3,999.0,99.0
91,07,23,14,322,01.7,02.7,01.10,07.70,07.00,999,1016.3,12.1,12.3,999.0,99.0
91,07,23,15,358,01.7,02.5,01.20,08.30,07.40,999,1016.6,12.1,12.3,999.0,99.0
91,07,23,16,024,01.9,02.7,01.10,07.70,06.90,999,1016.9,12.2,12.5,999.0,99.0
91,07,23,17,076,01.2,01.5,01.30,08.30,07.30,999,1017.1,12.4,12.3,999.0,99.0
91,07,23,18,034,00.9,01.7,01.20,14.30,07.30,999,1017.4,12.6,12.5,999.0,99.0
91,07,23,19,021,00.8,01.5,01.20,12.50,07.50,999,1017.7,13.1,12.5,999.0,99.0
91,07,23,20,350,00.6,01.0,01.30,12.50,07.90,999,1017.7,13.2,12.6,999.0,99.0
91,07,23,21,287,00.4,00.9,01.20,12.50,07.70,999,1017.5,13.9,13.0,999.0,99.0
91,07,23,22,312,01.2,01.8,01.20,12.50,07.60,999,1017.1,13.7,13.2,999.0,99.0
91,07,23,23,324,01.9,02.5,01.00,12.50,07.50,999,1016.8,13.8,13.3,999.0,99.0
91,07,24,00,332,03.7,04.3,01.10,12.50,07.60,999,1016.2,13.8,13.3,999.0,99.0
91,07,24,01,343,05.4,06.5,01.00,12.50,07.60,999,1015.7,14.0,12.9,999.0,99.0
91,07,24,02,347,05.1,06.4,01.30,11.10,08.30,999,1015.7,13.4,12.5,999.0,99.0
91,07,24,03,338,05.6,06.8,01.10,11.10,07.60,999,1015.8,13.6,12.5,999.0,99.0
91,07,24,04,352,05.1,06.5,01.30,11.10,06.60,999,1015.8,12.9,12.3,999.0,99.0
91,07,24,05,343,06.2,07.7,01.30,11.10,06.00,999,1016.4,13.0,12.0,999.0,99.0
91,07,24,06,345,07.9,09.5,01.40,11.10,05.90,999,1016.5,12.9,12.3,999.0,99.0
91,07,24,07,348,07.7,09.4,01.50,11.10,05.90,999,1016.3,12.7,12.5,999.0,99.0
91,07,24,08,346,08.0,09.5,01.50,11.10,05.20,999,1016.2,12.7,12.6,999.0,99.0
91,07,24,09,350,08.2,10.5,01.60,10.00,05.50,999,1016.0,12.6,12.6,999.0,99.0
91,07,24,10,345,08.1,10.5,01.60,10.00,05.40,999,1015.9,13.0,12.4,999.0,99.0
91,07,24,11,347,10.2,12.5,01.70,05.00,05.10,999,1015.7,13.2,12.3,999.0,99.0
91,07,24,12,351,10.0,12.9,01.60,10.00,05.00,999,1015.5,13.4,12.3,999.0,99.0
91,07,24,13,350,10.0,11.9,01.70,04.80,04.90,999,1015.6,13.3,12.1,999.0,99.0
91,07,24,14,346,09.7,11.9,01.70,10.00,05.00,999,1015.8,12.5,12.2,999.0,99.0
91,07,24,15,349,10.3,13.7,01.70,10.00,05.00,999,1015.5,13.1,12.4,999.0,99.0
91,07,24,16,348,11.3,13.8,01.90,05.60,05.00,999,1015.9,12.8,12.3,999.0,99.0
91,07,24,17,351,10.4,13.2,01.90,06.20,05.00,999,1016.2,12.4,12.2,999.0,99.0
91,07,24,18,350,10.8,13.4,02.00,05.90,05.00,999,1016.3,12.6,12.2,999.0,99.0
91,07,24,19,347,10.8,13.6,02.20,06.20,05.20,999,1016.3,13.2,12.2,999.0,99.0
91,07,24,20,346,11.8,14.9,02.20,06.70,05.30,999,1016.0,12.5,12.2,999.0,99.0
91,07,24,21,342,12.4,14.8,02.50,06.70,05.40,999,1015.7,13.1,12.2,999.0,99.0
91,07,24,22,345,12.9,16.7,02.60,07.10,05.40,999,1014.8,13.3,12.2,999.0,99.0
91,07,24,23,336,15.2,18.6,02.70,07.10,05.40,999,1013.7,12.5,12.3,999.0,99.0
91,07,25,00,336,14.5,19.1,02.70,06.70,05.40,999,1013.4,12.5,12.2,999.0,99.0
91,07,25,01,341,14.7,18.5,02.70,07.10,05.30,999,1013.4,12.3,12.2,999.0,99.0
91,07,25,02,344,13.8,17.9,02.70,06.20,05.30,999,1013.4,12.1,11.9,999.0,99.0
91,07,25,03,334,14.0,18.5,02.50,07.10,05.20,999,1013.3,12.7,11.9,999.0,99.0
91,07,25,04,337,14.2,18.3,02.50,06.70,05.20,999,1013.4,12.3,11.9,999.0,99.0
91,07,25,05,339,13.8,17.6,02.70,07.10,05.30,999,1013.8,12.5,11.7,999.0,99.0
91,07,25,06,342,12.1,14.6,02.40,07.70,05.20,999,1014.0,12.9,11.6,999.0,99.0
91,07,25,07,347,12.0,15.3,02.40,07.70,05.30,999,1013.8,12.5,11.5,999.0,99.0
91,07,25,08,348,13.5,17.3,02.80,07.70,05.70,999,1013.4,12.0,11.5,999.0,99.0
91,07,25,09,350,13.2,17.1,02.50,07.70,05.30,999,1013.2,12.1,11.5,999.0,99.0
91,07,25,10,345,13.9,16.9,02.70,07.70,05.40,999,1012.6,12.5,11.5,999.0,99.0
91,07,25,11,338,13.1,16.5,02.50,07.70,05.40,999,1011.7,12.0,11.6,999.0,99.0
91,07,25,12,337,13.2,16.3,02.60,08.30,05.40,999,1011.8,12.4,11.6,999.0,99.0
91,07,25,13,343,13.1,16.2,02.60,08.30,05.30,999,1012.0,12.2,11.6,999.0,99.0
91,07,25,14,346,12.7,16.5,02.60,08.30,05.50,999,1012.6,12.2,11.6,999.0,99.0
91,07,25,15,347,11.9,15.2,02.60,07.70,05.60,999,1012.9,12.1,11.5,999.0,99.0
91,07,25,16,344,12.8,16.2,02.70,08.30,05.60,999,1013.0,11.8,11.6,999.0,99.0
91,07,25,17,343,11.8,15.5,02.70,08.30,05.60,999,1013.1,12.1,11.6,999.0,99.0
91,07,25,18,353,10.2,13.0,02.60,08.30,05.60,999,1013.2,12.0,11.6,999.0,99.0
91,07,25,19,353,09.9,12.9,02.50,08.30,05.60,999,1013.4,12.7,11.6,999.0,99.0
91,07,25,20,354,09.7,11.8,02.60,07.70,05.70,999,1013.2,12.3,11.6,999.0,99.0
91,07,25,21,358,09.3,11.9,02.60,08.30,05.90,999,1013.2,12.5,11.6,999.0,99.0
91,07,25,22,355,09.8,12.5,02.70,08.30,05.80,999,1012.7,12.8,11.9,999.0,99.0
91,07,25,23,353,10.0,12.5,02.80,08.30,05.90,999,1012.5,12.3,11.9,999.0,99.0
91,07,26,00,352,11.2,13.9,03.00,09.10,06.00,999,1011.9,12.7,11.9,999.0,99.0
91,07,26,01,355,11.5,14.3,02.90,09.10,06.10,999,1011.4,12.7,11.8,999.0,99.0
91,07,26,02,357,10.5,12.9,02.70,09.10,05.80,999,1010.9,13.0,11.7,999.0,99.0
91,07,26,03,353,10.4,12.3,03.10,09.10,06.40,999,1010.7,12.6,11.7,999.0,99.0
91,07,26,04,354,10.1,12.9,03.20,09.10,06.50,999,1010.5,12.4,11.7,999.0,99.0
91,07,26,05,003,09.2,11.5,03.10,09.10,06.50,999,1011.1,12.8,11.7,999.0,99.0
91,07,26,06,006,08.3,10.1,02.90,10.00,06.50,999,1011.4,12.5,11.7,999.0,99.0
91,07,26,07,005,08.4,09.9,03.20,10.00,07.10,999,1011.5,12.5,11.6,999.0,99.0
91,07,26,08,011,07.4,08.7,02.90,09.10,06.80,999,1011.5,12.0,11.6,999.0,99.0
91,07,26,09,030,03.5,04.3,03.10,10.00,07.40,999,1011.8,11.8,11.6,999.0,99.0
91,07,26,10,164,02.8,03.6,03.00,09.10,07.20,999,1011.9,11.9,11.6,999.0,99.0
91,07,26,11,176,03.2,03.9,02.60,09.10,07.30,999,1012.2,12.1,11.6,999.0,99.0
91,07,26,12,153,03.4,04.9,02.60,09.10,07.10,999,1012.7,12.3,11.5,999.0,99.0
91,07,26,13,159,03.7,05.0,02.30,10.00,07.00,999,1013.0,11.6,11.6,999.0,99.0
91,07,26,14,177,02.0,03.2,02.50,10.00,07.30,999,1013.7,11.7,11.6,999.0,99.0
91,07,26,15,197,02.3,04.1,02.20,09.10,07.00,999,1014.5,11.7,11.7,999.0,99.0
91,07,26,16,200,04.1,05.0,02.00,10.00,07.10,999,1014.9,11.7,11.5,999.0,99.0
91,07,26,17,182,04.6,05.6,02.10,10.00,07.30,999,1015.2,11.7,11.1,999.0,99.0
91,07,26,18,195,03.9,04.8,01.80,09.10,06.90,999,1015.7,11.8,11.2,999.0,99.0
91,07,26,19,210,02.5,03.3,01.90,10.00,07.00,999,1016.2,11.9,11.3,999.0,99.0
91,07,26,20,197,02.2,03.0,01.80,09.10,06.80,999,1016.4,12.2,11.6,999.0,99.0
91,07,26,21,202,01.4,02.1,01.70,08.30,06.50,999,1016.4,12.6,11.6,999.0,99.0
91,07,26,22,187,01.2,02.1,01.70,09.10,06.40,999,1016.3,12.8,11.6,999.0,99.0
91,07,26,23,217,01.5,02.3,01.80,09.10,06.70,999,1016.2,12.9,11.5,999.0,99.0
91,07,27,00,230,00.2,00.7,01.50,09.10,06.10,999,1016.1,13.2,11.9,999.0,99.0
91,07,27,01,197,00.5,00.9,01.50,09.10,06.40,999,1015.9,12.9,11.7,999.0,99.0
91,07,27,02,197,01.6,02.3,01.60,09.10,06.50,999,1015.8,12.4,12.0,999.0,99.0
91,07,27,03,224,01.7,02.5,01.40,09.10,06.30,999,1016.0,12.2,11.7,999.0,99.0
91,07,27,04,240,01.5,02.1,01.50,09.10,06.60,999,1016.2,12.0,11.3,999.0,99.0
91,07,27,05,227,01.5,02.0,01.50,08.30,06.80,999,1016.3,12.1,11.7,999.0,99.0
91,07,27,06,233,01.2,01.8,01.40,08.30,06.60,999,1016.6,11.9,11.1,999.0,99.0
91,07,27,07,205,02.4,02.9,01.40,08.30,06.60,999,1016.5,12.2,11.2,999.0,99.0
91,07,27,08,212,02.9,03.7,01.30,08.30,06.60,999,1016.8,12.1,11.2,999.0,99.0
91,07,27,09,198,03.7,04.5,01.50,08.30,06.90,999,1016.8,12.2,11.1,999.0,99.0
91,07,27,10,188,02.7,03.4,01.40,08.30,06.80,999,1016.7,11.6,11.2,999.0,99.0
91,07,27,11,180,02.8,03.3,01.30,08.30,06.80,999,1016.6,12.0,11.1,999.0,99.0
91,07,27,12,193,03.0,03.6,01.20,08.30,06.40,999,1016.6,12.0,10.9,999.0,99.0
91,07,27,13,183,03.0,03.6,01.40,08.30,06.80,999,1017.0,11.8,11.2,999.0,99.0
91,07,27,14,182,03.1,03.7,01.40,08.30,06.60,999,1017.4,11.9,11.2,999.0,99.0
91,07,27,15,189,02.9,03.3,01.40,07.70,06.80,999,1018.0,11.9,11.1,999.0,99.0
91,07,27,16,190,02.5,03.4,01.40,08.30,06.90,999,1018.5,11.8,11.3,999.0,99.0
91,07,27,17,181,03.0,03.7,01.60,08.30,07.30,999,1018.8,12.0,11.5,999.0,99.0
91,07,27,18,193,03.6,04.1,01.60,09.10,07.50,999,1019.2,12.2,11.2,999.0,99.0
91,07,27,19,192,03.6,04.5,01.70,09.10,07.70,999,1019.4,12.4,11.4,999.0,99.0
91,07,27,20,173,02.8,03.5,01.70,10.00,07.70,999,1019.6,12.6,11.5,999.0,99.0
91,07,27,21,171,02.9,03.5,01.80,08.30,08.00,999,1019.8,12.8,11.8,999.0,99.0
91,07,27,22,162,02.6,03.2,01.70,08.30,07.60,999,1019.7,13.0,12.1,999.0,99.0
91,07,27,23,159,03.3,03.8,01.60,09.10,07.60,999,1019.7,13.0,12.3,999.0,99.0
91,07,28,00,157,02.3,02.9,01.80,10.00,07.70,999,1019.3,13.0,12.1,999.0,99.0
91,07,28,01,170,02.2,02.8,01.70,08.30,07.50,999,1018.9,12.8,12.1,999.0,99.0
91,07,28,02,179,02.7,03.2,01.50,10.00,07.40,999,1018.8,12.7,12.1,999.0,99.0
91,07,28,03,191,01.3,01.9,01.50,09.10,07.50,999,1018.7,12.6,12.0,999.0,99.0
91,07,28,04,197,01.1,01.9,01.30,09.10,07.40,999,1019.0,13.1,12.1,999.0,99.0
91,07,28,05,205,00.9,01.3,01.40,08.30,07.60,999,1019.5,12.5,12.0,999.0,99.0
91,07,28,06,218,00.7,01.3,01.40,09.10,07.60,999,1019.3,12.5,11.8,999.0,99.0
91,07,28,07,197,00.1,00.7,01.50,09.10,07.70,999,1019.2,12.5,12.0,999.0,99.0
91,07,28,08,017,00.1,00.5,01.40,16.70,07.60,999,1019.1,12.4,12.1,999.0,99.0
91,07,28,09,035,00.6,01.1,01.20,08.30,07.00,999,1018.9,12.3,12.0,999.0,99.0
91,07,28,10,011,00.7,01.2,01.40,09.10,07.60,999,1018.6,12.2,11.8,999.0,99.0
91,07,28,11,337,00.5,01.0,01.50,08.30,07.20,999,1018.5,12.2,11.6,999.0,99.0
91,07,28,12,170,00.1,00.7,01.30,08.30,07.40,999,1018.6,12.0,11.7,999.0,99.0
91,07,28,13,009,00.5,01.0,01.40,07.70,07.60,999,1018.9,11.9,11.7,999.0,99.0
91,07,28,14,303,00.7,01.2,01.40,08.30,07.60,999,1019.3,11.7,11.9,999.0,99.0
91,07,28,15,017,00.1,00.8,01.30,16.70,07.80,999,1019.6,11.9,11.7,999.0,99.0
91,07,28,16,359,01.5,02.0,01.30,16.70,07.80,999,1019.7,11.7,11.9,999.0,99.0
91,07,28,17,345,01.0,01.5,01.30,08.30,07.80,999,1020.0,11.9,12.0,999.0,99.0
91,07,28,18,017,00.2,00.5,01.40,09.10,07.90,999,1020.0,12.6,12.2,999.0,99.0
91,07,28,19,211,00.8,01.3,01.50,10.00,07.90,999,1020.0,12.7,12.6,999.0,99.0
91,07,28,20,205,00.5,01.0,01.70,09.10,08.20,999,1020.2,13.2,12.4,999.0,99.0
91,07,28,21,311,01.5,02.1,01.60,09.10,07.60,999,1019.6,13.6,12.4,999.0,99.0
91,07,28,22,287,00.3,01.0,01.60,08.30,07.40,999,1019.4,14.5,12.3,999.0,99.0
91,07,28,23,355,01.1,01.8,01.50,08.30,07.20,999,1018.7,14.3,12.3,999.0,99.0
91,07,29,00,004,00.6,01.3,01.60,08.30,07.50,999,1018.2,14.3,12.3,999.0,99.0
91,07,29,01,350,01.3,01.9,01.70,09.10,07.40,999,1017.7,13.5,11.8,999.0,99.0
91,07,29,02,294,02.0,03.0,01.60,08.30,07.20,999,1017.3,12.8,12.7,999.0,99.0
91,07,29,03,289,01.5,02.5,01.50,08.30,07.50,999,1017.2,12.5,12.0,999.0,99.0
91,07,29,04,266,01.9,02.9,01.50,08.30,07.40,999,1017.3,12.6,12.2,999.0,99.0
91,07,29,05,291,01.6,02.7,01.50,07.70,07.50,999,1017.3,12.4,11.6,999.0,99.0
91,07,29,06,257,00.7,01.3,01.50,16.70,07.60,999,1017.2,12.1,11.6,999.0,99.0
91,07,29,07,200,01.3,01.8,01.50,08.30,07.40,999,1017.1,12.0,11.6,999.0,99.0
91,07,29,08,216,02.0,02.7,01.50,08.30,07.70,999,1017.0,11.9,11.9,999.0,99.0
91,07,29,09,213,03.0,03.9,01.60,08.30,07.80,999,1016.8,11.6,11.6,999.0,99.0
91,07,29,10,177,02.3,03.7,01.60,07.70,07.80,999,1016.4,11.4,11.5,999.0,99.0
91,07,29,11,195,02.7,03.6,01.60,07.70,07.70,999,1016.0,11.5,11.4,999.0,99.0
91,07,29,12,178,02.7,03.6,01.60,09.10,07.90,999,1015.8,11.5,11.6,999.0,99.0
91,07,29,13,192,03.1,03.9,01.60,16.70,07.90,999,1015.8,11.5,11.7,999.0,99.0
91,07,29,14,191,03.5,04.1,01.70,16.70,08.00,999,1016.0,11.6,11.6,999.0,99.0
91,07,29,15,181,02.6,03.3,01.50,09.10,07.50,999,1016.3,11.4,11.6,999.0,99.0
91,07,29,16,187,02.4,03.0,01.50,16.70,08.00,999,1016.5,11.5,11.3,999.0,99.0
91,07,29,17,170,03.1,03.8,01.50,08.30,07.90,999,1016.6,11.2,11.4,999.0,99.0
91,07,29,18,199,01.7,02.3,01.40,09.10,07.80,999,1016.6,11.8,11.4,999.0,99.0
91,07,29,19,217,00.8,01.5,01.60,16.70,08.20,999,1016.6,12.5,11.8,999.0,99.0
91,07,29,20,228,01.2,01.8,01.50,16.70,07.90,999,1016.6,13.7,11.9,999.0,99.0
91,07,29,21,229,01.3,01.9,01.60,16.70,08.10,999,1016.4,13.4,12.1,999.0,99.0
91,07,29,22,306,01.0,01.5,01.50,16.70,07.70,999,1015.9,13.8,12.8,999.0,99.0
91,07,29,23,287,01.1,02.2,01.60,07.70,07.70,999,1015.8,13.5,12.4,999.0,99.0
91,07,30,00,309,01.2,02.5,01.60,07.70,07.50,999,1015.2,12.8,12.8,999.0,99.0
91,07,30,01,333,01.5,02.8,01.60,09.10,07.30,999,1014.9,12.6,13.1,999.0,99.0
91,07,30,02,306,01.4,02.2,01.80,07.70,07.80,999,1014.3,12.1,13.1,999.0,99.0
91,07,30,03,299,01.2,02.1,01.70,07.70,07.60,999,1014.3,11.8,12.8,999.0,99.0
91,07,30,04,236,00.5,01.3,01.60,10.00,07.80,999,1014.4,11.8,12.6,999.0,99.0
91,07,30,05,206,01.3,01.9,01.50,10.00,07.60,999,1015.0,11.6,12.3,999.0,99.0
91,07,30,06,230,00.7,01.5,01.50,16.70,08.20,999,1015.0,11.7,12.6,999.0,99.0
91,07,30,07,204,01.9,03.2,01.40,10.00,08.40,999,1014.9,12.0,12.9,999.0,99.0
91,07,30,08,221,01.9,03.1,01.50,16.70,08.30,999,1014.8,11.5,13.0,999.0,99.0
91,07,30,09,186,01.4,02.1,01.40,16.70,08.10,999,1014.5,11.4,12.8,999.0,99.0
91,07,30,10,190,03.7,04.3,01.50,14.30,08.00,999,1014.4,11.5,12.6,999.0,99.0
91,07,30,11,185,03.5,04.7,01.50,07.70,07.80,999,1014.1,11.7,12.4,999.0,99.0
91,07,30,12,181,03.8,04.9,01.50,16.70,08.20,999,1014.4,12.1,12.3,999.0,99.0
91,07,30,13,193,03.0,04.1,01.60,16.70,08.50,999,1014.4,12.2,12.3,999.0,99.0
91,07,30,14,169,03.2,03.9,01.50,08.30,07.80,999,1014.7,12.2,12.3,999.0,99.0
91,07,30,15,200,04.0,04.9,01.50,16.70,08.00,999,1015.0,12.4,12.3,999.0,99.0
91,07,30,16,170,04.4,05.3,01.50,16.70,08.10,999,1015.5,12.5,11.7,999.0,99.0
91,07,30,17,198,03.1,03.8,01.40,16.70,08.00,999,1015.5,12.5,12.5,999.0,99.0
91,07,30,18,199,03.6,04.6,01.40,09.10,08.20,999,1015.6,12.6,12.7,999.0,99.0
91,07,30,19,194,03.1,03.7,01.30,16.70,08.10,999,1015.9,12.9,12.7,999.0,99.0
91,07,30,20,197,03.3,04.0,01.30,09.10,07.80,999,1015.8,13.1,12.8,999.0,99.0
91,07,30,21,195,02.8,03.5,01.30,16.70,07.70,999,1016.1,13.3,12.9,999.0,99.0
91,07,30,22,197,02.0,02.7,01.40,09.10,07.60,999,1015.9,13.1,13.0,999.0,99.0
91,07,30,23,179,01.5,02.1,01.50,08.30,07.60,999,1015.5,13.4,13.2,999.0,99.0
91,07,31,00,190,01.7,02.2,01.40,09.10,07.30,999,1014.9,13.5,13.1,999.0,99.0
91,07,31,01,226,01.2,01.8,01.30,07.70,07.20,999,1014.9,13.6,12.8,999.0,99.0
91,07,31,02,225,01.5,02.5,01.30,16.70,07.60,999,1014.8,13.3,13.2,999.0,99.0
91,07,31,03,200,02.4,03.3,01.30,16.70,07.80,999,1015.0,13.4,13.9,999.0,99.0
91,07,31,04,204,02.6,03.5,01.30,16.70,07.60,999,1015.2,13.5,13.9,999.0,99.0
91,07,31,05,207,02.5,04.0,01.10,16.70,07.20,999,1015.8,13.1,13.6,999.0,99.0
91,07,31,06,197,02.7,03.9,01.10,16.70,07.70,999,1015.9,13.6,13.5,999.0,99.0
91,07,31,07,215,02.7,04.2,01.20,16.70,07.90,999,1016.2,13.4,13.6,999.0,99.0
91,07,31,08,205,03.0,03.9,01.20,16.70,08.20,999,1016.0,13.3,13.5,999.0,99.0
91,07,31,09,199,02.6,04.0,01.10,14.30,07.90,999,1015.7,13.1,13.4,999.0,99.0
91,07,31,10,195,02.1,03.2,01.10,16.70,08.00,999,1015.7,13.1,13.2,999.0,99.0
91,07,31,11,197,01.4,02.2,01.00,14.30,07.10,999,1015.8,12.9,13.0,999.0,99.0
91,07,31,12,136,01.1,01.5,01.10,14.30,07.30,999,1015.8,12.7,12.8,999.0,99.0
91,07,31,13,209,01.0,01.5,00.90,14.30,07.20,999,1015.7,12.6,12.8,999.0,99.0
91,07,31,14,197,00.3,00.9,01.00,14.30,07.40,999,1016.1,12.7,13.1,999.0,99.0
91,07,31,15,218,00.7,01.8,01.00,14.30,07.50,999,1016.5,13.0,13.9,999.0,99.0
91,07,31,16,253,02.1,02.7,01.00,16.70,07.30,999,1017.2,12.8,13.9,999.0,99.0
91,07,31,17,240,02.2,02.9,01.00,14.30,08.20,999,1017.6,13.0,13.9,999.0,99.0
91,07,31,18,236,01.4,02.3,01.10,14.30,07.90,999,1017.9,13.5,14.0,999.0,99.0
91,07,31,19,236,01.6,02.1,00.90,14.30,07.20,999,1018.2,14.3,14.1,999.0,99.0
91,07,31,20,307,02.1,02.7,01.10,14.30,07.80,999,1018.5,14.3,14.4,999.0,99.0
91,07,31,21,320,02.3,03.1,01.20,14.30,08.20,999,1018.6,14.1,14.4,999.0,99.0
91,07,31,22,316,03.0,03.6,01.00,14.30,07.20,999,1018.4,14.3,14.5,999.0,99.0
91,07,31,23,269,03.1,03.8,01.00,14.30,07.00,999,1018.5,14.1,14.1,999.0,99.0
91,08,01,00,283,02.4,03.7,00.90,14.30,06.70,999,1018.3,14.0,13.7,999.0,99.0
91,08,01,01,294,03.8,04.6,01.00,14.30,07.20,999,1018.2,13.6,14.2,999.0,99.0
91,08,01,02,302,05.1,06.1,00.90,14.30,07.20,999,1018.0,13.3,14.0,999.0,99.0
91,08,01,03,312,05.0,06.6,00.90,14.30,05.50,999,1017.8,13.2,14.2,999.0,99.0
91,08,01,04,313,05.9,07.9,01.00,14.30,05.70,999,1017.9,13.6,14.2,999.0,99.0
91,08,01,05,315,07.0,09.3,00.90,14.30,05.00,999,1018.1,13.7,14.0,999.0,99.0
91,08,01,06,304,06.9,08.6,01.00,14.30,05.00,999,1018.0,13.2,13.8,999.0,99.0
91,08,01,07,299,06.3,08.7,01.00,14.30,04.70,999,1018.0,13.5,13.6,999.0,99.0
91,08,01,08,304,07.7,09.5,01.10,14.30,04.90,999,1017.6,13.8,13.5,999.0,99.0
91,08,01,09,313,08.3,10.4,01.10,14.30,04.60,999,1017.4,13.2,13.5,999.0,99.0
91,08,01,10,311,07.7,10.3,01.20,14.30,04.90,999,1017.2,12.4,13.2,999.0,99.0
91,08,01,11,323,08.4,10.4,01.30,05.60,04.50,999,1016.9,12.2,12.9,999.0,99.0
91,08,01,12,320,09.3,11.0,01.20,05.90,04.30,999,1016.8,11.9,13.0,999.0,99.0
