YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
96,07,02,04,306,2.1,2.9,1.87,11.11,6.92,999,1011.4,10.2,10.1,999.0,99.0
96,07,02,05,291,1.6,2.1,1.79,11.11,7.29,999,1011.9,10.5,10.1,999.0,99.0
96,07,02,06,297,2.1,2.6,1.96,16.67,7.55,999,1012.1,10.5,10.0,999.0,99.0
96,07,02,07,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
96,07,02,08,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
96,07,02,09,314,3.4,4.5,1.88,9.09,6.89,999,1012.2,9.9,11.3,999.0,99.0
96,07,02,10,312,3.5,4.4,1.83,7.14,6.64,999,1012.0,9.9,11.4,999.0,99.0
96,07,02,11,307,4.4,5.8,1.83,8.33,6.75,999,1011.7,9.7,11.4,999.0,99.0
96,07,02,12,303,3.8,5.0,1.77,8.33,6.59,999,1011.7,9.7,10.8,999.0,99.0
96,07,02,13,317,2.9,3.8,1.86,16.67,7.11,999,1011.9,9.8,10.5,999.0,99.0
96,07,02,14,279,1.7,2.7,1.83,16.67,7.23,999,1012.1,9.4,10.6,999.0,99.0
96,07,02,15,246,2.8,3.8,1.69,16.67,7.03,999,1012.3,9.1,10.6,999.0,99.0
96,07,02,16,263,2.8,3.8,1.77,9.09,7.08,999,1012.6,8.5,10.2,999.0,99.0
96,07,02,17,311,5.0,5.9,1.79,16.67,7.29,999,1012.3,8.5,10.2,999.0,99.0
96,07,02,18,332,4.6,5.5,1.76,10.00,7.49,999,1012.5,9.2,10.1,999.0,99.0
96,07,02,19,342,4.7,6.2,1.73,16.67,7.42,999,1012.9,9.6,10.2,999.0,99.0
96,07,02,20,313,2.5,3.3,1.67,16.67,7.40,999,1012.9,10.3,10.2,999.0,99.0
96,07,02,21,281,2.4,3.0,1.88,16.67,7.79,999,1012.7,10.4,10.4,999.0,99.0
96,07,02,22,284,2.7,4.2,1.71,16.67,7.33,999,1012.4,11.1,10.6,999.0,99.0
96,07,02,23,295,4.5,5.5,1.66,16.67,7.27,999,1012.1,11.0,10.4,999.0,99.0
96,07,03,00,306,5.6,7.1,1.76,16.67,6.96,999,1012.0,10.8,10.0,999.0,99.0
96,07,03,01,313,4.7,5.6,1.88,16.67,7.01,999,1011.6,10.6,9.9,999.0,99.0
96,07,03,02,324,6.4,7.9,1.83,10.00,6.60,999,1011.3,10.8,9.7,999.0,99.0
96,07,03,03,313,6.7,9.2,1.97,9.09,6.13,999,1011.3,10.9,9.8,999.0,99.0
96,07,03,04,296,4.0,4.7,1.81,16.67,6.24,999,1011.3,11.4,9.9,999.0,99.0
96,07,03,05,312,7.1,8.4,1.89,16.67,6.33,999,1011.3,11.7,9.9,999.0,99.0
96,07,03,06,313,7.1,8.8,1.91,16.67,6.15,999,1011.4,11.9,9.9,999.0,99.0
96,07,03,07,308,8.3,9.6,1.86,16.67,5.83,999,1011.4,12.0,9.9,999.0,99.0
96,07,03,08,300,9.2,10.5,1.78,16.67,5.60,999,1011.3,12.0,10.2,999.0,99.0
96,07,03,09,301,9.8,11.7,1.90,16.67,5.78,999,1011.2,12.0,10.4,999.0,99.0
96,07,03,10,309,7.8,9.4,1.84,16.67,5.96,999,1011.7,11.7,10.2,999.0,99.0
96,07,03,11,312,6.6,7.8,1.76,16.67,5.98,999,1011.8,11.6,10.3,999.0,99.0
96,07,03,12,311,7.2,8.7,1.85,16.67,6.11,999,1012.0,11.5,10.2,999.0,99.0
96,07,03,13,311,7.7,8.8,1.78,16.67,5.77,999,1012.7,11.3,10.2,999.0,99.0
96,07,03,14,308,8.0,9.5,1.78,16.67,5.93,999,1012.9,11.1,10.0,999.0,99.0
96,07,03,15,312,8.5,10.6,1.87,16.67,5.62,999,1013.1,11.2,9.8,999.0,99.0
96,07,03,16,304,9.5,11.1,1.87,16.67,5.49,999,1013.3,11.3,9.7,999.0,99.0
96,07,03,17,300,9.7,11.9,1.90,16.67,5.66,999,1013.6,11.0,9.7,999.0,99.0
96,07,03,18,301,9.3,11.0,1.87,16.67,6.07,999,1014.3,11.0,9.7,999.0,99.0
96,07,03,19,300,8.8,10.0,1.66,16.67,5.18,999,1014.4,11.0,9.7,999.0,99.0
96,07,03,20,298,9.0,10.4,1.61,16.67,5.10,999,1014.5,11.1,9.8,999.0,99.0
96,07,03,21,295,8.8,10.3,1.59,16.67,5.78,999,1014.8,11.2,9.9,999.0,99.0
96,07,03,22,295,9.7,11.0,1.57,16.67,5.56,999,1014.6,11.8,9.9,999.0,99.0
96,07,03,23,300,8.7,10.0,1.62,14.29,5.24,999,1014.7,11.9,9.8,999.0,99.0
96,07,04,00,303,8.2,9.5,1.46,16.67,4.98,999,1014.7,11.9,9.9,999.0,99.0
96,07,04,01,304,7.7,9.1,1.35,14.29,5.32,999,1014.5,11.8,10.1,999.0,99.0
96,07,04,02,309,9.1,10.8,1.34,14.29,5.30,999,1014.5,12.0,10.2,999.0,99.0
96,07,04,03,306,8.4,10.0,1.45,16.67,5.34,999,1014.8,12.0,10.0,999.0,99.0
96,07,04,04,300,9.5,10.8,1.46,16.67,4.93,999,1014.1,12.0,9.9,999.0,99.0
96,07,04,05,304,10.4,12.0,1.52,4.35,4.73,999,1014.0,12.0,10.0,999.0,99.0
96,07,04,06,305,11.6,13.8,1.60,14.29,4.88,999,1013.7,12.4,10.3,999.0,99.0
96,07,04,07,304,11.0,13.1,1.62,14.29,4.97,999,1013.9,12.0,10.2,999.0,99.0
96,07,04,08,304,11.5,13.6,1.58,14.29,5.02,999,1013.8,11.7,10.2,999.0,99.0
96,07,04,09,306,11.5,12.9,1.58,4.76,4.76,999,1013.9,11.5,10.3,999.0,99.0
96,07,04,10,305,10.2,12.1,1.56,16.67,4.73,999,1014.0,11.2,10.2,999.0,99.0
96,07,04,11,312,9.5,11.3,1.47,14.29,5.10,999,1014.0,11.4,10.4,999.0,99.0
96,07,04,12,312,9.0,10.8,1.33,14.29,4.83,999,1014.2,11.0,10.3,999.0,99.0
96,07,04,13,316,9.0,11.0,1.40,14.29,4.98,999,1014.5,11.0,10.4,999.0,99.0
96,07,04,14,314,9.5,10.8,1.58,5.56,4.99,999,1014.7,10.7,10.4,999.0,99.0
96,07,04,15,313,9.5,11.2,1.67,6.25,5.00,999,1014.9,10.7,10.6,999.0,99.0
96,07,04,16,320,6.2,7.9,1.72,6.25,5.25,999,1015.8,10.8,10.7,999.0,99.0
96,07,04,17,316,6.5,7.6,1.53,5.88,5.32,999,1016.0,11.5,10.7,999.0,99.0
96,07,04,18,308,8.1,9.3,1.51,14.29,5.35,999,1015.9,11.7,10.8,999.0,99.0
96,07,04,19,310,7.7,8.9,1.65,6.67,5.29,999,1016.1,11.8,10.9,999.0,99.0
96,07,04,20,307,8.3,9.5,1.61,7.69,5.21,999,1016.1,11.9,11.0,999.0,99.0
96,07,04,21,307,9.5,12.1,1.86,7.14,5.37,999,1015.6,12.0,11.1,999.0,99.0
96,07,04,22,309,10.2,12.3,2.13,7.14,5.53,999,1015.4,12.1,11.1,999.0,99.0
96,07,04,23,307,9.9,11.8,2.34,7.69,5.86,999,1015.2,12.0,11.1,999.0,99.0
96,07,05,00,306,10.7,13.4,2.47,7.69,5.76,999,1014.5,12.1,11.1,999.0,99.0
96,07,05,01,306,11.8,13.9,2.38,7.69,5.55,999,1013.7,12.1,11.1,999.0,99.0
96,07,05,02,309,12.4,15.1,2.84,8.33,5.94,999,1013.5,12.2,10.8,999.0,99.0
96,07,05,03,313,11.5,14.2,2.69,8.33,5.88,999,1013.6,12.0,10.4,999.0,99.0
96,07,05,04,312,11.9,13.9,2.78,8.33,5.79,999,1013.2,11.8,10.1,999.0,99.0
96,07,05,05,309,12.4,15.3,2.58,7.69,5.73,999,1013.4,11.7,10.0,999.0,99.0
96,07,05,06,310,11.9,14.1,2.91,8.33,5.99,999,1013.6,11.6,10.0,999.0,99.0
96,07,05,07,312,11.4,13.3,2.71,8.33,5.92,999,1013.8,11.5,10.2,999.0,99.0
96,07,05,08,312,10.9,12.8,2.48,7.14,5.86,999,1013.6,11.3,10.2,999.0,99.0
96,07,05,09,311,11.4,13.3,2.61,9.09,5.95,999,1013.1,11.3,10.1,999.0,99.0
96,07,05,10,316,10.4,12.3,2.54,9.09,5.88,999,1013.3,11.1,10.0,999.0,99.0
96,07,05,11,315,10.3,12.2,2.69,8.33,6.18,999,1013.2,10.9,10.0,999.0,99.0
96,07,05,12,320,9.2,10.8,2.76,9.09,6.48,999,1013.7,10.8,10.2,999.0,99.0
96,07,05,13,322,8.4,10.0,2.52,9.09,6.32,999,1014.3,10.6,10.2,999.0,99.0
96,07,05,14,321,6.5,7.8,2.46,9.09,6.45,999,1015.0,10.5,10.3,999.0,99.0
96,07,05,15,317,6.8,8.3,2.35,9.09,6.62,999,1015.1,10.4,10.3,999.0,99.0
96,07,05,16,319,5.8,6.7,2.21,9.09,6.68,999,1015.5,10.4,10.3,999.0,99.0
96,07,05,17,316,6.1,7.2,2.19,9.09,6.83,999,1015.5,10.3,10.2,999.0,99.0
96,07,05,18,316,6.0,6.9,1.90,9.09,6.63,999,1015.6,10.3,10.2,999.0,99.0
96,07,05,19,319,6.3,7.7,2.20,9.09,6.96,999,1015.7,10.5,10.3,999.0,99.0
96,07,05,20,318,7.1,8.1,1.94,9.09,6.53,999,1015.4,10.5,10.4,999.0,99.0
96,07,05,21,316,6.4,7.9,1.95,10.00,6.67,999,1015.4,10.8,10.5,999.0,99.0
96,07,05,22,313,6.9,8.3,1.93,9.09,6.63,999,1015.3,11.1,10.5,999.0,99.0
96,07,05,23,315,6.9,8.2,2.04,10.00,6.70,999,1014.8,11.1,9.9,999.0,99.0
96,07,01,00,315,9.5,11.5,2.62,11.11,6.16,999,1013.2,11.8,10.1,999.0,99.0
96,07,01,01,313,8.5,9.9,2.48,11.11,6.14,999,1012.8,12.0,9.9,999.0,99.0
96,07,01,02,311,7.9,9.8,2.40,9.09,6.01,999,1012.6,12.2,9.9,999.0,99.0
96,07,01,03,312,8.3,9.8,2.29,9.09,5.93,999,1012.4,12.2,9.9,999.0,99.0
96,07,01,04,317,8.0,9.5,2.35,9.09,6.33,999,1012.3,12.1,9.9,999.0,99.0
96,07,01,05,319,8.1,9.3,2.28,10.00,6.23,999,1012.5,11.9,9.9,999.0,99.0
96,07,01,06,322,6.9,8.3,2.35,11.11,6.32,999,1012.8,11.8,9.7,999.0,99.0
96,07,01,07,319,7.8,9.0,2.63,9.09,6.52,999,1012.4,11.6,9.6,999.0,99.0
96,07,01,08,318,7.7,9.2,2.72,9.09,6.86,999,1012.3,11.3,9.6,999.0,99.0
96,07,01,09,321,7.3,8.3,2.43,9.09,6.65,999,1012.4,11.2,9.6,999.0,99.0
96,07,01,10,320,6.8,8.1,2.56,9.09,6.76,999,1012.3,11.1,9.6,999.0,99.0
96,07,01,11,317,8.2,9.7,2.54,8.33,6.70,999,1012.1,10.8,9.6,999.0,99.0
96,07,01,12,333,6.3,7.8,2.30,7.69,6.40,999,1012.6,10.4,9.7,999.0,99.0
96,07,01,13,321,5.0,6.2,2.26,9.09,6.57,999,1012.6,10.3,9.8,999.0,99.0
96,07,01,14,339,3.6,4.3,2.36,8.33,6.70,999,1013.0,10.4,9.9,999.0,99.0
96,07,01,15,323,4.3,5.0,2.44,9.09,6.90,999,1013.5,10.3,9.9,999.0,99.0
96,07,01,16,323,3.0,3.5,2.39,8.33,6.98,999,1013.8,10.2,9.9,999.0,99.0
96,07,01,17,325,3.4,4.0,2.27,9.09,7.13,999,1014.0,10.3,10.0,999.0,99.0
96,07,01,18,314,3.4,4.2,2.21,8.33,7.08,999,1014.2,10.5,10.4,999.0,99.0
96,07,01,19,323,3.2,3.8,1.93,9.09,6.81,999,1014.2,10.7,10.9,999.0,99.0
96,07,01,20,317,3.2,3.9,1.93,20.00,6.98,999,1014.1,10.9,10.5,999.0,99.0
96,07,01,21,311,3.5,4.0,1.87,20.00,6.96,999,1013.8,11.0,10.7,999.0,99.0
96,07,01,22,311,4.1,4.7,1.96,20.00,6.98,999,1013.3,11.0,10.7,999.0,99.0
96,07,01,23,299,3.8,4.4,2.01,8.33,6.89,999,1013.1,11.0,10.8,999.0,99.0
96,07,02,00,306,4.7,5.9,1.91,8.33,6.95,999,1012.6,10.2,10.1,999.0,99.0
96,07,02,01,308,5.0,6.1,1.77,10.00,6.67,999,1012.0,10.3,10.4,999.0,99.0
96,07,02,02,308,4.6,5.5,2.03,8.33,7.02,999,1011.8,10.0,10.8,999.0,99.0
96,07,02,03,305,4.1,5.1,2.02,7.69,6.88,999,1011.4,9.9,10.5,999.0,99.0
96,07,02,04,306,2.1,2.9,1.87,11.11,6.92,999,1011.4,10.2,10.1,999.0,99.0
96,07,02,05,291,1.6,2.1,1.79,11.11,7.29,999,1011.9,10.5,10.1,999.0,99.0
96,07,02,06,297,2.1,2.6,1.96,16.67,7.55,999,1012.1,10.5,10.0,999.0,99.0
96,07,02,07,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
96,07,02,08,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
96,07,02,09,314,3.4,4.5,1.88,9.09,6.89,999,1012.2,9.9,11.3,999.0,99.0
96,07,02,10,312,3.5,4.4,1.83,7.14,6.64,999,1012.0,9.9,11.4,999.0,99.0
96,07,02,11,307,4.4,5.8,1.83,8.33,6.75,999,1011.7,9.7,11.4,999.0,99.0
96,07,02,12,303,3.8,5.0,1.77,8.33,6.59,999,1011.7,9.7,10.8,999.0,99.0
96,07,02,13,317,2.9,3.8,1.86,16.67,7.11,999,1011.9,9.8,10.5,999.0,99.0
96,07,02,14,279,1.7,2.7,1.83,16.67,7.23,999,1012.1,9.4,10.6,999.0,99.0
96,07,02,15,246,2.8,3.8,1.69,16.67,7.03,999,1012.3,9.1,10.6,999.0,99.0
96,07,02,16,263,2.8,3.8,1.77,9.09,7.08,999,1012.6,8.5,10.2,999.0,99.0
96,07,02,17,311,5.0,5.9,1.79,16.67,7.29,999,1012.3,8.5,10.2,999.0,99.0
96,07,02,18,332,4.6,5.5,1.76,10.00,7.49,999,1012.5,9.2,10.1,999.0,99.0
96,07,02,19,342,4.7,6.2,1.73,16.67,7.42,999,1012.9,9.6,10.2,999.0,99.0
96,07,02,20,313,2.5,3.3,1.67,16.67,7.40,999,1012.9,10.3,10.2,999.0,99.0
96,07,02,21,281,2.4,3.0,1.88,16.67,7.79,999,1012.7,10.4,10.4,999.0,99.0
96,07,02,22,284,2.7,4.2,1.71,16.67,7.33,999,1012.4,11.1,10.6,999.0,99.0
96,07,02,23,295,4.5,5.5,1.66,16.67,7.27,999,1012.1,11.0,10.4,999.0,99.0
96,07,03,00,306,5.6,7.1,1.76,16.67,6.96,999,1012.0,10.8,10.0,999.0,99.0
96,07,03,01,313,4.7,5.6,1.88,16.67,7.01,999,1011.6,10.6,9.9,999.0,99.0
96,07,03,02,324,6.4,7.9,1.83,10.00,6.60,999,1011.3,10.8,9.7,999.0,99.0
96,07,03,03,313,6.7,9.2,1.97,9.09,6.13,999,1011.3,10.9,9.8,999.0,99.0
96,07,03,04,296,4.0,4.7,1.81,16.67,6.24,999,1011.3,11.4,9.9,999.0,99.0
96,07,03,05,312,7.1,8.4,1.89,16.67,6.33,999,1011.3,11.7,9.9,999.0,99.0
96,07,03,06,313,7.1,8.8,1.91,16.67,6.15,999,1011.4,11.9,9.9,999.0,99.0
96,07,03,07,308,8.3,9.6,1.86,16.67,5.83,999,1011.4,12.0,9.9,999.0,99.0
96,07,03,08,300,9.2,10.5,1.78,16.67,5.60,999,1011.3,12.0,10.2,999.0,99.0
96,07,03,09,301,9.8,11.7,1.90,16.67,5.78,999,1011.2,12.0,10.4,999.0,99.0
96,07,03,10,309,7.8,9.4,1.84,16.67,5.96,999,1011.7,11.7,10.2,999.0,99.0
96,07,03,11,312,6.6,7.8,1.76,16.67,5.98,999,1011.8,11.6,10.3,999.0,99.0
96,07,03,12,311,7.2,8.7,1.85,16.67,6.11,999,1012.0,11.5,10.2,999.0,99.0
96,07,03,13,311,7.7,8.8,1.78,16.67,5.77,999,1012.7,11.3,10.2,999.0,99.0
96,07,03,14,308,8.0,9.5,1.78,16.67,5.93,999,1012.9,11.1,10.0,999.0,99.0
96,07,03,15,312,8.5,10.6,1.87,16.67,5.62,999,1013.1,11.2,9.8,999.0,99.0
96,07,03,16,304,9.5,11.1,1.87,16.67,5.49,999,1013.3,11.3,9.7,999.0,99.0
96,07,03,17,300,9.7,11.9,1.90,16.67,5.66,999,1013.6,11.0,9.7,999.0,99.0
96,07,03,18,301,9.3,11.0,1.87,16.67,6.07,999,1014.3,11.0,9.7,999.0,99.0
96,07,03,19,300,8.8,10.0,1.66,16.67,5.18,999,1014.4,11.0,9.7,999.0,99.0
96,07,03,20,298,9.0,10.4,1.61,16.67,5.10,999,1014.5,11.1,9.8,999.0,99.0
96,07,03,21,295,8.8,10.3,1.59,16.67,5.78,999,1014.8,11.2,9.9,999.0,99.0
96,07,03,22,295,9.7,11.0,1.57,16.67,5.56,999,1014.6,11.8,9.9,999.0,99.0
96,07,03,23,300,8.7,10.0,1.62,14.29,5.24,999,1014.7,11.9,9.8,999.0,99.0
96,07,04,00,303,8.2,9.5,1.46,16.67,4.98,999,1014.7,11.9,9.9,999.0,99.0
96,07,04,01,304,7.7,9.1,1.35,14.29,5.32,999,1014.5,11.8,10.1,999.0,99.0
96,07,04,02,309,9.1,10.8,1.34,14.29,5.30,999,1014.5,12.0,10.2,999.0,99.0
96,07,04,03,306,8.4,10.0,1.45,16.67,5.34,999,1014.8,12.0,10.0,999.0,99.0
96,07,04,04,300,9.5,10.8,1.46,16.67,4.93,999,1014.1,12.0,9.9,999.0,99.0
96,07,04,05,304,10.4,12.0,1.52,4.35,4.73,999,1014.0,12.0,10.0,999.0,99.0
96,07,04,06,305,11.6,13.8,1.60,14.29,4.88,999,1013.7,12.4,10.3,999.0,99.0
96,07,04,07,304,11.0,13.1,1.62,14.29,4.97,999,1013.9,12.0,10.2,999.0,99.0
96,07,04,08,304,11.5,13.6,1.58,14.29,5.02,999,1013.8,11.7,10.2,999.0,99.0
96,07,04,09,306,11.5,12.9,1.58,4.76,4.76,999,1013.9,11.5,10.3,999.0,99.0
96,07,04,10,305,10.2,12.1,1.56,16.67,4.73,999,1014.0,11.2,10.2,999.0,99.0
96,07,04,11,312,9.5,11.3,1.47,14.29,5.10,999,1014.0,11.4,10.4,999.0,99.0
96,07,04,12,312,9.0,10.8,1.33,14.29,4.83,999,1014.2,11.0,10.3,999.0,99.0
96,07,04,13,316,9.0,11.0,1.40,14.29,4.98,999,1014.5,11.0,10.4,999.0,99.0
96,07,04,14,314,9.5,10.8,1.58,5.56,4.99,999,1014.7,10.7,10.4,999.0,99.0
96,07,04,15,313,9.5,11.2,1.67,6.25,5.00,999,1014.9,10.7,10.6,999.0,99.0
96,07,04,16,320,6.2,7.9,1.72,6.25,5.25,999,1015.8,10.8,10.7,999.0,99.0
96,07,04,17,316,6.5,7.6,1.53,5.88,5.32,999,1016.0,11.5,10.7,999.0,99.0
96,07,04,18,308,8.1,9.3,1.51,14.29,5.35,999,1015.9,11.7,10.8,999.0,99.0
96,07,04,19,310,7.7,8.9,1.65,6.67,5.29,999,1016.1,11.8,10.9,999.0,99.0
96,07,04,20,307,8.3,9.5,1.61,7.69,5.21,999,1016.1,11.9,11.0,999.0,99.0
96,07,04,21,307,9.5,12.1,1.86,7.14,5.37,999,1015.6,12.0,11.1,999.0,99.0
96,07,04,22,309,10.2,12.3,2.13,7.14,5.53,999,1015.4,12.1,11.1,999.0,99.0
96,07,04,23,307,9.9,11.8,2.34,7.69,5.86,999,1015.2,12.0,11.1,999.0,99.0
96,07,05,00,306,10.7,13.4,2.47,7.69,5.76,999,1014.5,12.1,11.1,999.0,99.0
96,07,05,01,306,11.8,13.9,2.38,7.69,5.55,999,1013.7,12.1,11.1,999.0,99.0
96,07,05,02,309,12.4,15.1,2.84,8.33,5.94,999,1013.5,12.2,10.8,999.0,99.0
96,07,05,03,313,11.5,14.2,2.69,8.33,5.88,999,1013.6,12.0,10.4,999.0,99.0
96,07,05,04,312,11.9,13.9,2.78,8.33,5.79,999,1013.2,11.8,10.1,999.0,99.0
96,07,05,05,309,12.4,15.3,2.58,7.69,5.73,999,1013.4,11.7,10.0,999.0,99.0
96,07,05,06,310,11.9,14.1,2.91,8.33,5.99,999,1013.6,11.6,10.0,999.0,99.0
96,07,05,07,312,11.4,13.3,2.71,8.33,5.92,999,1013.8,11.5,10.2,999.0,99.0
96,07,05,08,312,10.9,12.8,2.48,7.14,5.86,999,1013.6,11.3,10.2,999.0,99.0
96,07,05,09,311,11.4,13.3,2.61,9.09,5.95,999,1013.1,11.3,10.1,999.0,99.0
96,07,05,10,316,10.4,12.3,2.54,9.09,5.88,999,1013.3,11.1,10.0,999.0,99.0
96,07,05,11,315,10.3,12.2,2.69,8.33,6.18,999,1013.2,10.9,10.0,999.0,99.0
96,07,05,12,320,9.2,10.8,2.76,9.09,6.48,999,1013.7,10.8,10.2,999.0,99.0
96,07,05,13,322,8.4,10.0,2.52,9.09,6.32,999,1014.3,10.6,10.2,999.0,99.0
96,07,05,14,321,6.5,7.8,2.46,9.09,6.45,999,1015.0,10.5,10.3,999.0,99.0
96,07,05,15,317,6.8,8.3,2.35,9.09,6.62,999,1015.1,10.4,10.3,999.0,99.0
96,07,05,16,319,5.8,6.7,2.21,9.09,6.68,999,1015.5,10.4,10.3,999.0,99.0
96,07,05,17,316,6.1,7.2,2.19,9.09,6.83,999,1015.5,10.3,10.2,999.0,99.0
96,07,05,18,316,6.0,6.9,1.90,9.09,6.63,999,1015.6,10.3,10.2,999.0,99.0
96,07,05,19,319,6.3,7.7,2.20,9.09,6.96,999,1015.7,10.5,10.3,999.0,99.0
96,07,05,20,318,7.1,8.1,1.94,9.09,6.53,999,1015.4,10.5,10.4,999.0,99.0
96,07,05,21,316,6.4,7.9,1.95,10.00,6.67,999,1015.4,10.8,10.5,999.0,99.0
96,07,05,22,313,6.9,8.3,1.93,9.09,6.63,999,1015.3,11.1,10.5,999.0,99.0
96,07,05,23,315,6.9,8.2,2.04,10.00,6.70,999,1014.8,11.1,9.9,999.0,99.0
96,07,06,00,312,6.9,8.1,1.91,10.00,6.54,999,1014.1,11.2,9.9,999.0,99.0
96,07,06,01,312,7.5,9.2,1.93,9.09,6.44,999,1013.6,11.3,9.7,999.0,99.0
96,07,06,02,311,7.5,8.7,1.88,10.00,5.85,999,1013.5,11.3,9.6,999.0,99.0
96,07,06,03,312,7.6,8.9,1.91,10.00,6.17,999,1013.4,11.3,9.4,999.0,99.0
96,07,06,04,311,8.0,9.3,2.07,9.09,6.06,999,1013.1,11.2,9.3,999.0,99.0
96,07,06,05,312,7.9,9.2,1.96,9.09,5.89,999,1013.1,11.2,9.5,999.0,99.0
96,07,06,06,315,6.4,7.7,1.92,10.00,5.88,999,1013.6,11.1,9.8,999.0,99.0
96,07,06,07,316,5.3,6.7,1.93,9.09,6.06,999,1013.8,10.8,9.6,999.0,99.0
96,07,06,08,316,7.1,8.4,1.99,9.09,6.13,999,1013.2,10.6,9.6,999.0,99.0
96,07,06,09,320,7.1,8.1,1.85,9.09,6.03,999,1012.8,10.5,9.7,999.0,99.0
96,07,06,10,323,6.5,7.7,1.97,9.09,6.52,999,1012.6,10.4,9.6,999.0,99.0
96,07,06,11,319,7.1,8.1,1.65,10.00,6.17,999,1012.3,10.4,9.9,999.0,99.0
96,07,06,12,318,6.6,7.7,1.72,10.00,6.34,999,1012.6,10.3,9.7,999.0,99.0
96,07,06,13,322,7.1,8.2,1.74,8.33,6.38,999,1012.7,9.9,9.7,999.0,99.0
96,07,06,14,323,6.2,7.0,1.59,9.09,6.17,999,1013.2,9.9,9.7,999.0,99.0
96,07,06,15,330,4.5,5.2,1.75,9.09,6.51,999,1013.6,9.6,9.8,999.0,99.0
96,07,06,16,316,3.3,3.9,1.51,10.00,6.14,999,1014.2,10.3,9.4,999.0,99.0
96,07,06,17,328,2.3,2.8,1.49,10.00,6.27,999,1014.3,10.7,9.7,999.0,99.0
96,07,06,18,38,1.9,2.4,1.38,11.11,6.09,999,1014.5,11.2,10.7,999.0,99.0
96,07,06,19,348,2.0,2.7,1.41,10.00,6.29,999,1014.7,11.5,11.4,999.0,99.0
96,07,06,20,327,3.9,4.7,1.52,10.00,6.37,999,1014.5,11.2,11.2,999.0,99.0
96,07,06,21,332,4.5,5.8,1.46,8.33,6.47,999,1014.2,11.0,11.7,999.0,99.0
96,07,06,22,332,4.6,5.5,1.51,9.09,6.72,999,1014.0,10.9,10.8,999.0,99.0
96,07,06,23,308,3.8,4.4,1.43,9.09,6.59,999,1013.7,11.0,10.2,999.0,99.0
96,07,07,00,296,4.4,5.2,1.41,9.09,6.52,999,1013.5,11.2,10.8,999.0,99.0
96,07,07,01,291,4.2,4.7,1.42,9.09,6.65,999,1013.3,11.3,10.4,999.0,99.0
96,07,07,02,286,3.8,4.3,1.51,9.09,6.52,999,1013.2,11.3,10.1,999.0,99.0
96,07,07,03,276,3.0,3.3,1.44,8.33,6.56,999,1013.2,11.2,10.0,999.0,99.0
96,07,07,04,264,2.6,3.1,1.34,9.09,6.28,999,1013.1,10.8,9.9,999.0,99.0
96,07,07,05,271,2.7,3.2,1.25,9.09,6.30,999,1013.2,10.9,10.4,999.0,99.0
96,07,07,06,264,2.5,3.0,1.33,9.09,6.45,999,1013.1,10.8,10.4,999.0,99.0
96,07,07,07,258,2.0,2.3,1.26,9.09,6.11,999,1013.0,11.0,10.8,999.0,99.0
96,07,07,08,231,2.0,2.3,1.36,9.09,6.40,999,1012.8,10.7,10.7,999.0,99.0
96,07,07,09,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
96,07,07,10,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
96,07,07,11,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
96,07,07,12,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
96,07,07,13,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
96,07,07,14,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
96,07,07,15,169,1.3,1.6,1.33,9.09,5.89,999,1012.8,10.4,10.0,999.0,99.0
96,07,07,16,182,.7,1.1,1.49,8.33,6.21,999,1013.1,10.8,9.9,999.0,99.0
96,07,07,17,180,.0,.4,1.47,9.09,6.18,999,1013.2,10.8,9.7,999.0,99.0
96,07,07,18,179,1.3,1.9,1.36,8.33,6.02,999,1013.3,11.0,10.1,999.0,99.0
96,07,07,19,194,3.3,4.2,1.33,8.33,6.14,999,1013.5,10.8,10.4,999.0,99.0
96,07,07,20,229,1.2,1.7,1.37,9.09,6.45,999,1013.6,11.1,10.9,999.0,99.0
96,07,07,21,205,1.7,2.0,1.32,9.09,6.37,999,1013.3,11.1,11.1,999.0,99.0
96,07,07,22,183,2.5,3.1,1.27,9.09,6.04,999,1013.1,11.0,11.0,999.0,99.0
96,07,07,23,208,2.1,2.6,1.29,9.09,6.41,999,1012.6,11.4,10.8,999.0,99.0
96,07,08,00,187,1.8,2.1,1.25,9.09,6.45,999,1012.3,11.7,10.8,999.0,99.0
96,07,08,01,230,1.7,2.2,1.40,9.09,6.40,999,1011.9,11.7,11.0,999.0,99.0
96,07,08,02,267,.5,.9,1.26,7.69,6.18,999,1011.7,11.5,11.0,999.0,99.0
