YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
82,07,30,04,313,12.2,14.7,03.00,08.30,06.00,999,1015.1,11.6,10.6,999.0,99.0
82,07,30,05,321,12.4,15.1,02.80,08.30,05.80,999,1015.7,11.6,10.6,999.0,99.0
82,07,30,06,322,11.8,15.3,02.60,08.30,05.70,999,1016.2,11.6,10.6,999.0,99.0
82,07,30,07,320,12.5,14.9,02.70,07.70,05.80,999,1016.0,11.6,10.5,999.0,99.0
82,07,30,08,324,11.9,14.9,99.00,99.00,99.00,999,1016.1,11.4,10.6,999.0,99.0
82,07,30,09,326,12.0,14.5,03.00,08.30,06.10,999,1016.3,11.3,10.5,999.0,99.0
82,07,30,10,322,11.8,13.9,03.00,08.30,06.10,999,1016.2,11.3,10.5,999.0,99.0
82,07,30,11,322,12.3,15.4,02.70,07.70,05.90,999,1015.6,11.0,10.5,999.0,99.0
82,07,30,12,321,11.7,14.1,02.70,08.30,05.80,999,1016.0,11.1,10.4,999.0,99.0
82,07,30,13,321,11.8,14.7,02.70,08.30,06.00,999,1016.0,10.9,10.4,999.0,99.0
82,07,30,14,323,10.5,12.8,02.70,08.30,05.90,999,1016.8,10.9,10.4,999.0,99.0
82,07,30,15,326,10.2,12.2,02.60,08.30,05.90,999,1017.3,10.8,10.4,999.0,99.0
82,07,30,16,325,10.3,12.6,02.50,08.30,05.70,999,1017.9,11.0,10.4,999.0,99.0
82,07,30,17,325,10.1,12.2,02.60,08.30,06.00,999,1018.0,11.0,10.4,999.0,99.0
82,07,30,18,323,10.9,13.1,02.50,08.30,05.70,999,1018.1,11.3,10.4,999.0,99.0
82,07,30,19,322,11.3,14.7,02.90,08.30,05.90,999,1017.9,11.9,10.4,999.0,99.0
82,07,30,20,319,11.9,14.7,02.50,09.10,05.60,999,1017.7,12.1,10.4,999.0,99.0
82,07,30,21,321,12.0,15.6,03.00,08.30,06.10,999,1017.5,11.9,10.4,999.0,99.0
82,07,30,22,322,11.8,14.8,03.10,07.70,06.20,999,1017.3,11.8,10.4,999.0,99.0
82,07,30,23,322,12.5,15.6,03.00,08.30,05.90,999,1016.5,11.9,10.4,999.0,99.0
82,07,31,00,320,12.7,16.2,02.80,08.30,05.80,999,1016.3,12.3,10.4,999.0,99.0
82,07,31,01,319,12.8,15.6,03.00,08.30,06.00,999,1015.9,12.5,10.5,999.0,99.0
82,07,31,02,318,12.6,15.1,03.00,08.30,06.00,999,1015.7,12.6,10.4,999.0,99.0
82,07,31,03,315,13.1,15.4,02.80,07.70,05.80,999,1015.6,12.4,10.4,999.0,99.0
82,07,31,04,316,12.4,15.2,02.60,07.70,05.70,999,1016.0,12.3,10.4,999.0,99.0
82,07,31,05,317,11.7,14.2,02.80,08.30,06.00,999,1016.7,12.2,10.3,999.0,99.0
82,07,31,06,318,11.0,13.7,02.60,07.70,05.80,999,1016.9,12.1,10.3,999.0,99.0
82,07,31,07,319,11.5,13.9,02.50,06.70,05.60,999,1016.7,12.0,10.3,999.0,99.0
82,07,31,08,321,11.3,13.4,02.70,08.30,05.80,999,1016.7,11.9,10.3,999.0,99.0
82,07,31,09,318,12.0,14.3,02.50,08.30,05.70,999,1016.4,11.9,10.2,999.0,99.0
82,07,31,10,317,11.9,14.8,02.50,08.30,05.70,999,1016.5,11.8,10.2,999.0,99.0
82,07,31,11,320,11.8,14.3,02.60,08.30,05.80,999,1016.8,11.7,10.2,999.0,99.0
82,07,31,12,323,11.5,14.3,02.80,08.30,05.90,999,1016.9,11.5,10.2,999.0,99.0
82,07,31,13,325,11.6,14.3,02.60,07.70,05.70,999,1017.3,11.4,10.2,999.0,99.0
82,07,31,14,325,11.8,15.2,02.50,08.30,05.80,999,1017.8,11.4,10.1,999.0,99.0
82,07,31,15,316,12.3,14.6,02.80,07.70,05.80,999,1017.9,11.7,10.1,999.0,99.0
82,07,31,16,321,11.5,14.7,02.50,07.70,05.60,999,1018.2,11.7,10.1,999.0,99.0
82,07,31,17,321,10.8,13.5,02.50,07.10,05.60,999,1018.5,11.9,10.1,999.0,99.0
82,07,31,18,319,11.4,13.6,02.50,07.70,05.60,999,1018.8,12.0,10.1,999.0,99.0
82,07,31,19,315,11.7,14.5,02.50,07.70,05.60,999,1019.0,12.2,10.1,999.0,99.0
82,07,31,20,317,12.0,14.1,02.20,07.70,05.40,999,1018.6,12.4,10.1,999.0,99.0
82,07,31,21,316,13.2,16.3,02.80,07.70,05.70,999,1017.8,12.5,10.1,999.0,99.0
82,07,31,22,318,12.4,15.0,02.80,07.70,05.70,999,1017.7,12.6,10.1,999.0,99.0
82,07,31,23,316,13.8,16.8,02.80,07.70,05.60,999,1017.0,12.8,10.0,999.0,99.0
82,08,01,00,312,13.7,17.3,02.80,07.70,05.60,999,1016.5,12.8,10.0,999.0,99.0
82,08,01,01,313,14.0,18.1,02.60,07.10,05.40,999,1015.6,12.7,10.0,999.0,99.0
82,08,01,02,315,13.8,16.8,02.50,07.10,05.40,999,1015.3,12.7,10.0,999.0,99.0
82,08,01,03,311,14.3,17.2,02.60,07.70,05.40,999,1015.1,12.6,10.0,999.0,99.0
82,08,01,04,315,14.1,18.3,02.60,07.10,05.30,999,1015.1,12.3,09.9,999.0,99.0
82,08,01,05,308,14.3,17.9,02.40,07.10,05.30,999,1015.2,12.3,09.9,999.0,99.0
82,08,01,06,314,13.1,15.9,02.40,07.10,05.40,999,1015.4,12.2,09.9,999.0,99.0
82,08,01,07,313,13.1,15.9,02.10,06.70,05.10,999,1015.5,12.1,09.9,999.0,99.0
82,08,01,08,313,12.6,15.3,02.20,07.10,05.20,999,1015.6,11.9,09.8,999.0,99.0
82,08,01,09,318,13.3,16.3,02.40,07.70,05.30,999,1015.3,11.7,09.8,999.0,99.0
82,08,01,10,323,13.7,17.4,02.30,07.10,05.30,999,1015.4,11.5,09.8,999.0,99.0
82,08,01,11,323,13.2,16.4,02.30,07.10,05.20,999,1015.4,11.4,09.8,999.0,99.0
82,08,01,12,320,13.2,16.3,02.30,07.10,05.20,999,1015.2,11.4,09.8,999.0,99.0
82,08,01,13,316,12.2,16.2,02.50,07.70,05.40,999,1015.5,11.5,09.8,999.0,99.0
82,08,01,14,320,11.5,14.1,02.40,07.70,05.50,999,1015.9,11.6,09.8,999.0,99.0
82,08,01,15,315,11.2,13.7,02.30,07.70,05.50,999,1016.0,11.7,09.8,999.0,99.0
82,08,01,16,320,10.0,12.2,02.40,07.10,05.60,999,1016.6,11.8,09.8,999.0,99.0
82,08,01,17,321,09.5,11.8,02.10,07.70,05.40,999,1016.7,12.0,09.8,999.0,99.0
82,08,01,18,318,10.8,12.7,02.40,07.70,05.60,999,1016.3,12.2,09.8,999.0,99.0
82,08,01,19,310,11.9,14.1,02.40,07.10,05.40,999,1015.8,12.4,09.9,999.0,99.0
82,08,01,20,314,11.4,14.2,02.30,07.10,05.30,999,1015.7,12.5,09.9,999.0,99.0
82,08,01,21,313,12.5,14.8,02.30,07.10,05.30,999,1015.2,12.8,09.9,999.0,99.0
82,08,01,22,315,13.3,16.7,02.00,07.10,04.80,999,1014.8,12.9,09.8,999.0,99.0
82,08,01,23,313,13.4,15.9,02.20,06.70,05.00,999,1013.8,12.9,09.9,999.0,99.0
82,08,02,00,315,13.9,16.5,02.40,06.70,05.00,999,1012.9,13.0,09.9,999.0,99.0
82,08,02,01,311,13.2,16.6,02.00,06.70,04.70,999,1012.3,13.1,09.8,999.0,99.0
82,08,02,02,312,11.3,13.5,02.00,06.30,04.70,999,1012.6,12.9,09.9,999.0,99.0
82,08,02,03,307,12.0,14.9,01.90,06.30,04.80,999,1012.1,12.8,09.8,999.0,99.0
82,08,02,04,311,11.6,14.3,01.90,06.70,04.80,999,1012.0,12.6,09.8,999.0,99.0
82,08,02,05,310,11.3,13.4,02.10,06.70,04.80,999,1012.1,12.5,09.8,999.0,99.0
82,08,02,06,312,10.7,12.5,01.90,06.70,04.80,999,1012.1,12.2,09.8,999.0,99.0
82,08,02,07,311,11.2,13.3,02.20,07.10,04.90,999,1011.8,12.2,09.8,999.0,99.0
82,08,02,08,315,10.9,12.9,02.10,06.70,04.90,999,1011.7,12.1,09.8,999.0,99.0
82,08,02,09,317,11.1,13.4,02.20,05.90,04.90,999,1011.2,12.0,09.8,999.0,99.0
82,08,02,10,315,11.4,13.8,02.20,07.10,05.00,999,1010.8,12.0,09.7,999.0,99.0
82,08,02,11,317,10.9,12.9,02.10,07.70,05.10,999,1010.9,11.9,09.7,999.0,99.0
82,08,02,12,320,10.5,13.3,02.10,07.70,05.00,999,1011.0,11.9,09.7,999.0,99.0
82,08,02,13,317,11.7,13.6,02.20,07.70,05.00,999,1011.2,12.0,09.8,999.0,99.0
82,08,02,14,322,11.5,13.6,02.30,07.70,05.20,999,1011.3,12.0,09.8,999.0,99.0
82,08,02,15,325,10.4,12.5,02.00,07.70,04.80,999,1012.1,12.2,09.7,999.0,99.0
82,08,02,16,319,10.5,12.4,01.90,07.70,04.70,999,1012.1,12.1,09.9,999.0,99.0
82,08,02,17,322,11.1,13.9,01.90,07.10,04.60,999,1012.1,12.3,10.1,999.0,99.0
82,08,02,18,316,11.6,13.8,01.70,07.10,04.40,999,1012.0,12.3,10.1,999.0,99.0
82,08,02,19,312,12.0,14.3,01.50,07.10,04.20,999,1012.1,12.4,10.1,999.0,99.0
82,08,02,20,309,12.0,14.6,01.30,07.10,03.70,999,1012.2,12.2,10.0,999.0,99.0
82,08,02,21,309,12.1,15.3,01.20,05.90,03.70,999,1012.1,12.3,10.0,999.0,99.0
82,08,02,22,306,12.8,15.4,01.70,06.70,04.40,999,1012.1,12.5,09.7,999.0,99.0
82,08,02,23,307,12.3,14.7,01.90,06.70,04.70,999,1012.1,12.6,09.6,999.0,99.0
82,08,03,00,301,12.3,15.1,01.90,06.30,04.80,999,1012.0,12.7,09.7,999.0,99.0
82,08,03,01,309,11.9,13.7,01.70,06.70,04.70,999,1012.3,12.7,09.8,999.0,99.0
82,08,03,02,305,11.0,13.1,01.50,05.90,04.40,999,1012.5,12.6,09.8,999.0,99.0
82,08,03,03,301,09.3,11.0,01.30,05.00,04.30,999,1013.0,12.2,09.8,999.0,99.0
82,08,03,04,302,09.6,11.3,01.30,06.30,04.40,999,1013.0,12.0,09.8,999.0,99.0
82,08,03,05,312,09.2,11.1,01.20,05.90,04.30,999,1013.5,12.3,09.8,999.0,99.0
82,08,03,06,310,08.8,10.5,01.30,05.90,04.40,999,1013.9,12.2,09.8,999.0,99.0
82,08,03,07,320,08.3,10.1,01.20,05.90,04.40,999,1014.0,12.2,09.8,999.0,99.0
82,08,03,08,304,08.3,10.2,01.20,05.60,04.20,999,1013.9,12.4,09.8,999.0,99.0
82,08,03,09,311,06.8,08.5,01.10,05.90,04.20,999,1014.0,12.1,09.8,999.0,99.0
82,08,03,10,304,08.3,10.6,01.00,05.90,04.30,999,1013.7,12.1,09.8,999.0,99.0
82,08,03,11,315,09.0,11.4,01.10,05.90,04.30,999,1013.6,12.3,09.9,999.0,99.0
82,08,03,12,315,09.1,11.3,01.20,05.90,04.10,999,1013.7,12.4,09.9,999.0,99.0
82,08,03,13,314,09.2,12.2,01.20,06.30,04.10,999,1014.1,12.4,09.9,999.0,99.0
82,08,03,14,311,09.4,11.8,01.10,06.30,04.20,999,1014.7,12.4,09.9,999.0,99.0
82,08,03,15,309,06.1,07.1,00.90,05.90,04.10,999,1015.5,11.7,09.8,999.0,99.0
82,08,03,16,305,05.2,05.9,00.90,06.30,04.50,999,1016.4,11.9,09.8,999.0,99.0
82,08,03,17,283,03.3,04.0,00.80,05.90,04.30,999,1017.0,12.2,09.8,999.0,99.0
82,08,03,18,286,03.5,04.1,00.80,06.30,04.50,999,1017.5,12.5,09.9,999.0,99.0
82,08,03,19,265,05.5,06.2,00.70,06.30,04.80,999,1017.7,12.7,10.1,999.0,99.0
82,08,03,20,265,05.1,05.8,00.80,05.90,05.00,999,1017.7,13.0,10.1,999.0,99.0
82,08,03,21,266,05.9,06.6,00.70,05.90,04.40,999,1017.8,13.3,10.0,999.0,99.0
82,08,03,22,278,05.4,06.4,00.60,05.90,04.40,999,1017.8,13.5,10.2,999.0,99.0
82,08,03,23,286,05.4,06.5,00.70,05.90,04.20,999,1017.5,13.4,10.4,999.0,99.0
82,08,04,00,274,07.3,08.5,00.80,06.30,03.90,999,1017.3,13.4,10.4,999.0,99.0
82,08,04,01,278,07.5,08.6,00.70,06.30,04.00,999,1017.0,13.4,10.2,999.0,99.0
82,08,04,02,286,09.1,10.5,00.80,06.30,03.80,999,1016.3,13.7,10.2,999.0,99.0
82,08,04,03,297,09.6,11.7,00.90,06.70,03.90,999,1016.4,13.4,10.1,999.0,99.0
82,08,04,04,304,09.8,11.8,00.90,03.40,04.00,999,1016.5,13.1,10.0,999.0,99.0
82,08,04,05,304,10.0,12.5,01.10,04.50,04.10,999,1017.2,13.2,10.0,999.0,99.0
82,08,04,06,306,09.8,11.8,01.00,05.00,04.00,999,1017.2,13.1,10.0,999.0,99.0
82,08,04,07,303,09.2,10.9,00.80,06.30,03.80,999,1016.9,13.2,10.5,999.0,99.0
82,08,04,08,310,08.5,10.1,00.90,06.70,03.80,999,1017.0,13.0,10.6,999.0,99.0
82,08,04,09,308,08.2,09.5,00.90,04.50,03.80,999,1016.8,12.8,10.4,999.0,99.0
82,08,04,10,300,08.5,10.0,00.80,06.70,03.70,999,1017.0,12.7,10.5,999.0,99.0
82,08,04,11,304,07.3,08.4,00.80,06.70,03.70,999,1017.1,12.4,10.6,999.0,99.0
82,08,04,12,306,07.2,08.7,00.80,06.70,03.80,999,1017.2,12.3,10.5,999.0,99.0
82,08,04,13,305,07.8,08.9,00.80,06.70,03.70,999,1017.5,12.4,10.4,999.0,99.0
82,08,04,14,303,09.1,10.1,00.70,07.10,03.50,999,1017.6,12.6,11.1,999.0,99.0
82,08,04,15,301,09.3,10.8,00.80,07.70,03.60,999,1017.8,12.7,10.6,999.0,99.0
82,08,04,16,314,07.5,08.7,00.70,07.10,04.00,999,1018.7,12.7,10.5,999.0,99.0
82,08,04,17,309,07.9,08.9,00.90,07.70,03.80,999,1018.7,12.6,10.1,999.0,99.0
82,08,04,18,301,08.9,10.3,01.00,07.10,03.90,999,1018.8,12.8,10.0,999.0,99.0
82,08,04,19,303,09.2,11.0,01.00,08.30,03.90,999,1018.9,13.1,10.2,999.0,99.0
82,08,04,20,297,09.3,10.6,01.10,04.30,04.00,999,1018.8,13.0,10.2,999.0,99.0
82,08,04,21,298,09.1,11.3,01.20,04.30,04.10,999,1018.9,13.2,10.3,999.0,99.0
82,08,04,22,299,09.2,10.4,01.20,04.30,04.10,999,1018.7,13.3,10.3,999.0,99.0
82,08,04,23,302,09.2,10.5,01.20,07.10,04.30,999,1018.6,13.4,10.4,999.0,99.0
82,08,05,00,306,10.2,11.8,01.20,04.30,04.30,999,1018.3,13.6,10.4,999.0,99.0
82,08,05,01,310,09.7,12.0,01.30,04.80,04.30,999,1018.1,13.4,10.3,999.0,99.0
82,08,05,02,307,09.5,11.1,01.10,04.50,04.20,999,1018.3,13.4,10.4,999.0,99.0
82,08,05,03,304,09.6,11.0,01.10,04.20,04.20,999,1018.3,13.3,10.4,999.0,99.0
82,08,05,04,307,10.4,12.3,01.10,04.80,04.20,999,1018.4,13.3,10.3,999.0,99.0
82,08,05,05,309,10.7,12.4,01.20,04.80,04.40,999,1018.9,13.5,10.2,999.0,99.0
82,08,05,06,311,11.6,13.4,01.20,04.80,04.20,999,1019.0,13.5,10.2,999.0,99.0
82,08,05,07,314,10.3,12.3,01.20,04.50,04.20,999,1019.1,13.2,10.2,999.0,99.0
82,08,05,08,308,09.9,11.3,01.10,04.80,04.30,999,1019.0,13.2,10.2,999.0,99.0
82,08,05,09,310,09.2,10.4,01.00,04.50,04.20,999,1019.2,12.8,10.2,999.0,99.0
82,08,05,10,306,08.9,10.1,00.80,03.70,03.90,999,1019.1,12.6,10.2,999.0,99.0
82,08,05,11,305,08.7,10.2,00.80,03.70,03.90,999,1019.2,12.6,10.2,999.0,99.0
82,08,05,12,306,08.2,09.5,00.70,07.10,03.90,999,1019.3,12.3,10.2,999.0,99.0
82,08,05,13,311,06.9,07.9,00.70,03.30,03.70,999,1019.6,12.5,10.2,999.0,99.0
82,08,05,14,310,07.1,07.9,00.60,03.40,03.50,999,1019.8,12.6,10.2,999.0,99.0
82,08,05,15,312,06.6,07.7,00.60,03.20,03.60,999,1020.2,12.7,10.2,999.0,99.0
82,08,05,16,312,07.7,08.8,00.60,03.40,03.70,999,1020.5,13.0,10.2,999.0,99.0
82,08,05,17,317,07.6,08.8,00.60,03.70,03.70,999,1020.7,13.0,10.2,999.0,99.0
82,08,05,18,323,06.0,06.9,00.70,03.80,03.70,999,1021.1,12.9,10.3,999.0,99.0
82,08,05,19,328,05.1,06.2,00.70,04.00,03.80,999,1021.3,12.8,10.4,999.0,99.0
82,08,05,20,324,05.7,06.7,00.70,04.20,03.80,999,1021.1,13.1,10.6,999.0,99.0
82,08,05,21,324,06.7,08.0,00.80,04.50,04.10,999,1020.7,13.4,10.6,999.0,99.0
82,08,05,22,327,08.4,09.8,01.00,04.80,04.10,999,1020.2,13.8,10.7,999.0,99.0
82,08,05,23,320,09.5,12.0,01.10,04.80,04.30,999,1020.0,14.0,10.6,999.0,99.0
82,08,06,00,319,09.9,12.3,01.20,05.00,04.30,999,1019.5,14.0,10.5,999.0,99.0
82,08,06,01,316,11.2,12.8,01.40,05.30,04.60,999,1019.1,14.2,10.4,999.0,99.0
82,08,06,02,318,11.9,14.6,01.60,05.30,04.60,999,1018.2,14.3,10.4,999.0,99.0
82,08,06,03,326,11.6,13.6,01.80,05.60,04.80,999,1017.8,14.0,10.4,999.0,99.0
82,08,06,04,322,10.4,12.3,01.70,05.90,04.90,999,1018.0,13.8,10.3,999.0,99.0
82,08,06,05,328,10.4,12.7,01.60,05.90,04.90,999,1018.2,13.7,10.3,999.0,99.0
82,08,06,06,327,09.6,11.2,01.60,05.60,05.00,999,1018.1,13.5,10.3,999.0,99.0
82,08,06,07,327,08.9,10.6,01.50,05.60,04.70,999,1018.1,13.3,10.3,999.0,99.0
82,08,06,08,327,07.3,08.7,01.30,05.30,04.60,999,1018.2,12.9,10.3,999.0,99.0
82,08,06,09,324,05.3,06.1,01.00,05.60,04.60,999,1018.0,12.3,10.3,999.0,99.0
82,08,06,10,324,05.6,06.4,00.90,05.30,04.60,999,1017.7,12.1,10.2,999.0,99.0
82,08,06,11,323,05.8,06.5,00.90,06.30,04.80,999,1017.4,12.1,10.3,999.0,99.0
82,08,06,12,330,05.1,05.8,01.00,06.30,05.30,999,1017.3,11.9,10.2,999.0,99.0
82,08,06,13,326,05.3,06.1,01.10,06.70,05.50,999,1017.1,12.1,10.2,999.0,99.0
82,08,06,14,323,04.6,05.3,01.00,06.70,05.30,999,1017.5,12.2,10.2,999.0,99.0
82,08,06,15,326,05.9,06.7,01.00,07.10,05.50,999,1017.5,12.5,10.3,999.0,99.0
82,08,06,16,332,05.0,05.6,01.10,07.10,05.40,999,1017.7,12.4,10.3,999.0,99.0
82,08,06,17,324,04.4,05.2,01.20,06.70,05.50,999,1017.6,12.6,10.4,999.0,99.0
82,08,06,18,316,05.1,06.0,01.30,06.70,05.50,999,1017.7,12.5,10.5,999.0,99.0
82,08,06,19,323,05.5,06.3,01.40,07.10,05.30,999,1017.5,12.8,10.5,999.0,99.0
82,08,06,20,318,06.4,07.5,01.50,07.70,05.60,999,1017.2,12.8,10.7,999.0,99.0
82,08,06,21,322,06.9,08.0,01.40,07.70,05.30,999,1017.2,13.1,10.8,999.0,99.0
82,08,06,22,316,07.6,08.9,01.50,07.70,05.20,999,1016.6,13.2,10.9,999.0,99.0
82,08,06,23,314,07.8,08.9,01.40,07.70,05.10,999,1016.7,13.3,10.8,999.0,99.0
82,08,07,00,311,08.4,10.0,01.50,07.10,05.10,999,1016.3,13.3,10.7,999.0,99.0
82,08,07,01,313,07.3,08.5,01.50,07.70,05.20,999,1016.0,13.3,10.8,999.0,99.0
82,08,07,02,314,07.8,09.0,01.50,07.70,05.40,999,1015.5,13.3,10.7,999.0,99.0
82,08,07,03,315,07.5,08.6,01.70,07.70,05.50,999,1015.4,13.1,10.7,999.0,99.0
82,08,07,04,320,07.2,08.6,01.80,07.70,06.00,999,1015.4,12.9,10.6,999.0,99.0
82,08,07,05,318,06.1,07.0,02.00,07.70,06.30,999,1015.9,12.9,10.6,999.0,99.0
82,08,07,06,322,03.7,04.6,01.70,07.10,06.20,999,1016.4,12.8,10.6,999.0,99.0
82,08,07,07,315,04.3,04.9,01.70,07.70,06.30,999,1016.3,12.6,10.6,999.0,99.0
82,08,07,08,321,05.0,05.9,01.70,08.30,06.60,999,1016.3,12.6,10.6,999.0,99.0
82,08,07,09,324,04.8,05.4,01.60,09.10,06.80,999,1015.9,12.4,10.6,999.0,99.0
82,08,07,10,318,04.7,05.6,01.70,09.10,07.00,999,1015.8,12.3,10.6,999.0,99.0
82,08,07,11,324,06.2,07.4,01.80,09.10,06.90,999,1015.5,11.7,10.7,999.0,99.0
82,08,07,12,314,06.8,08.7,01.90,09.10,06.80,999,1015.4,11.5,10.7,999.0,99.0
82,08,07,13,327,06.2,08.8,02.00,10.00,06.80,999,1015.4,11.3,10.6,999.0,99.0
82,08,07,14,331,04.9,06.2,01.90,08.30,06.40,999,1016.1,11.2,10.6,999.0,99.0
82,08,07,15,317,06.3,07.4,01.80,08.30,06.40,999,1015.8,11.1,10.6,999.0,99.0
82,08,07,16,319,05.3,06.5,02.00,07.70,06.50,999,1016.6,11.2,10.6,999.0,99.0
82,08,07,17,321,03.3,05.3,01.90,08.30,06.50,999,1017.1,11.4,10.6,999.0,99.0
82,08,07,18,331,03.7,04.7,99.00,99.00,99.00,999,1017.8,11.6,10.7,999.0,99.0
82,08,07,19,312,03.0,03.6,02.00,07.70,06.80,999,1017.9,11.7,10.8,999.0,99.0
82,08,07,20,314,02.6,03.8,01.70,08.30,06.50,999,1018.0,11.8,10.9,999.0,99.0
82,08,07,21,312,03.0,04.2,01.60,07.70,06.60,999,1018.0,12.0,11.1,999.0,99.0
82,08,07,22,321,04.1,04.9,01.70,09.10,06.90,999,1017.6,12.0,11.3,999.0,99.0
82,08,07,23,317,04.3,05.1,01.60,07.70,06.60,999,1017.4,11.9,11.2,999.0,99.0
82,08,08,00,311,05.3,06.2,01.60,07.70,06.60,999,1016.8,11.7,11.4,999.0,99.0
82,08,08,01,325,05.0,06.1,01.70,08.30,06.50,999,1017.0,12.0,11.3,999.0,99.0
82,08,08,02,314,05.1,06.4,01.60,10.00,06.20,999,1017.1,12.1,11.2,999.0,99.0
82,08,08,03,325,04.9,06.2,01.60,07.70,06.30,999,1017.4,12.2,11.1,999.0,99.0
82,08,08,04,315,05.2,06.5,01.60,07.10,06.20,999,1017.8,11.8,11.1,999.0,99.0
82,08,08,05,317,04.4,05.9,01.40,07.70,06.00,999,1018.2,12.0,11.0,999.0,99.0
82,08,08,06,320,03.4,04.6,01.50,07.10,06.00,999,1018.4,12.1,11.0,999.0,99.0
82,08,08,07,320,04.5,05.3,01.60,07.10,06.40,999,1018.3,11.9,11.0,999.0,99.0
82,08,08,08,323,04.0,05.0,01.30,10.00,06.00,999,1018.2,11.7,11.1,999.0,99.0
82,08,08,09,323,04.4,05.3,01.10,07.10,06.00,999,1018.0,11.2,11.1,999.0,99.0
82,08,08,10,314,05.0,06.2,01.20,10.00,06.40,999,1017.9,11.1,10.9,999.0,99.0
82,08,08,11,332,04.8,06.1,01.10,10.00,06.00,999,1017.9,11.2,10.9,999.0,99.0
82,08,08,12,321,05.3,06.2,01.10,07.70,05.60,999,1018.2,11.2,10.9,999.0,99.0
82,08,08,13,314,05.1,06.1,01.20,07.10,05.20,999,1018.3,11.5,10.9,999.0,99.0
82,08,08,14,328,06.5,08.3,01.10,07.10,05.20,999,1018.5,11.2,10.9,999.0,99.0
82,08,08,15,322,06.1,07.1,01.10,07.70,05.10,999,1018.8,11.3,11.0,999.0,99.0
82,08,08,16,999,99.0,99.0,99.00,99.00,99.00,999,1019.1,10.8,11.1,999.0,99.0
82,08,08,17,330,06.6,08.3,01.20,08.30,04.90,999,1019.1,10.5,11.2,999.0,99.0
82,08,08,18,340,06.0,07.3,01.10,08.30,05.40,999,1019.4,10.6,11.3,999.0,99.0
82,08,08,19,345,03.3,04.1,00.80,07.70,05.60,999,1019.6,11.5,11.3,999.0,99.0
82,08,08,20,311,04.2,05.0,00.90,07.10,05.90,999,1019.3,12.6,11.4,999.0,99.0
82,08,08,21,300,05.1,06.0,00.80,06.30,05.60,999,1019.1,12.9,11.4,999.0,99.0
82,08,08,22,305,04.8,05.4,00.90,07.70,05.80,999,1018.7,13.1,11.5,999.0,99.0
82,08,08,23,306,06.2,08.5,00.80,06.70,05.50,999,1018.1,13.2,11.0,999.0,99.0
82,08,09,00,304,06.5,08.3,00.90,06.70,04.60,999,1017.7,13.3,11.0,999.0,99.0
82,08,09,01,305,07.3,09.1,01.20,08.30,04.30,999,1017.5,13.4,10.9,999.0,99.0
82,08,09,02,304,07.4,08.9,01.20,08.30,04.10,999,1017.3,13.4,10.8,999.0,99.0
82,08,09,03,309,07.7,09.8,01.20,07.10,04.20,999,1017.2,13.3,10.8,999.0,99.0
82,08,09,04,309,07.3,09.0,01.30,04.50,04.30,999,1017.4,13.4,10.7,999.0,99.0
82,08,09,05,299,07.0,08.6,01.30,04.80,04.40,999,1017.9,13.4,10.7,999.0,99.0
82,08,09,06,299,07.4,08.5,01.20,05.30,04.50,999,1017.9,13.4,10.9,999.0,99.0
82,08,09,07,302,07.1,08.1,01.10,04.80,04.50,999,1017.6,13.2,11.1,999.0,99.0
82,08,09,08,307,07.1,08.7,00.90,05.30,04.40,999,1017.5,13.2,11.1,999.0,99.0
82,08,09,09,310,05.3,06.5,00.80,06.70,04.60,999,1017.6,13.0,11.0,999.0,99.0
82,08,09,10,306,04.2,05.1,00.90,06.30,04.50,999,1017.7,12.9,11.1,999.0,99.0
82,08,09,11,309,04.8,05.8,00.90,06.70,04.70,999,1017.7,12.9,11.1,999.0,99.0
82,08,09,12,299,05.1,05.9,00.90,06.70,04.90,999,1017.5,12.8,11.1,999.0,99.0
82,08,09,13,306,06.9,08.0,00.90,06.70,04.80,999,1017.5,13.3,11.1,999.0,99.0
82,08,09,14,314,06.5,07.8,01.10,06.70,04.70,999,1017.8,13.0,10.9,999.0,99.0
82,08,09,15,313,05.6,06.9,01.10,06.70,05.00,999,1018.2,13.2,10.8,999.0,99.0
82,08,09,16,313,07.9,09.2,01.10,07.10,04.40,999,1018.3,13.1,10.8,999.0,99.0
82,08,09,17,304,06.0,07.2,01.00,06.30,04.20,999,1018.5,12.7,10.9,999.0,99.0
82,08,09,18,310,09.2,11.0,01.20,06.70,04.50,999,1018.0,13.6,10.7,999.0,99.0
82,08,09,19,305,08.7,10.5,01.30,11.10,04.10,999,1018.0,13.6,10.8,999.0,99.0
82,08,09,20,309,10.0,12.7,01.30,06.70,03.90,999,1017.7,13.8,10.9,999.0,99.0
82,08,09,21,309,10.0,12.2,01.40,12.50,04.00,999,1017.7,13.9,11.2,999.0,99.0
82,08,09,22,305,10.3,12.2,01.70,11.10,04.20,999,1017.2,14.0,11.1,999.0,99.0
82,08,09,23,307,11.7,13.9,01.80,11.10,04.40,999,1016.4,14.5,11.2,999.0,99.0
82,08,10,00,305,13.5,16.3,01.90,06.30,04.20,999,1015.4,14.7,11.3,999.0,99.0
82,08,10,01,307,12.8,15.8,02.00,06.30,04.40,999,1015.4,14.5,11.2,999.0,99.0
