YY,MM,DD,hh,mm,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
2007,10,08,15,00,328,4.1,5.1,1.65,10.00,6.25,317,1014.5,11.1,10.9,999.0,99.0,99.00
2007,10,08,16,00,339,4.1,5.6,1.53,12.12,6.94,320,1014.6,10.8,10.9,999.0,99.0,99.00
2007,10,08,17,00,351,3.6,4.5,1.68,10.81,7.25,320,1014.5,9.8,10.9,999.0,99.0,99.00
2007,10,08,18,00,198,0.5,1.1,1.81,12.12,8.28,319,1013.9,9.7,11.0,999.0,99.0,99.00
2007,10,08,19,00,304,3.5,4.4,1.89,12.90,8.77,310,1013.7,9.8,11.1,999.0,99.0,99.00
2007,10,08,20,00,299,3.9,4.7,1.91,12.12,8.91,325,1012.9,10.6,11.3,999.0,99.0,99.00
2007,10,08,21,00,318,3.2,4.7,1.83,11.43,8.99,316,1012.0,10.6,11.4,999.0,99.0,99.00
2007,10,08,22,00,301,6.6,7.6,1.81,12.12,9.25,318,1011.9,10.6,11.5,999.0,99.0,99.00
2007,10,08,23,00,312,4.8,6.2,1.83,12.12,8.73,319,1011.3,10.6,11.5,999.0,99.0,99.00
2007,10,09,00,00,315,5.1,6.7,1.80,12.12,8.72,307,1010.9,11.0,11.7,999.0,99.0,99.00
2007,10,09,01,00,301,4.7,6.5,1.86,12.12,9.01,307,1010.7,11.4,11.7,999.0,99.0,99.00
2007,10,09,02,00,291,4.9,6.0,1.94,12.12,8.99,304,1011.0,11.6,11.7,999.0,99.0,99.00
2007,10,09,03,00,305,4.0,4.8,2.00,12.12,9.20,299,1011.4,11.5,11.7,999.0,99.0,99.00
2007,10,09,04,00,299,3.2,4.4,2.06,12.12,9.36,285,1011.4,11.8,11.8,999.0,99.0,99.00
2007,10,09,05,00,297,2.8,3.9,2.22,11.43,9.64,300,1011.4,11.9,11.8,999.0,99.0,99.00
2007,10,09,06,00,264,2.0,4.0,1.89,10.81,9.39,303,1011.6,12.0,11.9,999.0,99.0,99.00
2007,10,09,07,00,230,0.8,1.5,1.84,11.43,9.16,308,1011.3,12.0,11.9,999.0,99.0,99.00
2007,10,09,08,00,141,2.5,3.7,1.79,12.12,9.27,313,1011.4,12.1,12.0,999.0,99.0,99.00
2007,10,09,09,00,131,2.4,3.4,1.86,10.81,9.26,302,1011.4,12.1,11.9,999.0,99.0,99.00
2007,10,09,10,00,137,3.6,4.9,2.01,10.81,9.52,295,1011.4,11.9,11.8,999.0,99.0,99.00
2007,10,09,11,00,132,4.0,5.1,1.90,11.43,9.53,306,1010.9,11.6,11.8,999.0,99.0,99.00
2007,10,09,12,00,129,3.5,4.6,2.05,12.12,9.67,310,1010.9,11.7,11.6,999.0,99.0,99.00
2007,10,09,13,00,120,6.0,7.2,1.72,11.43,9.08,298,1010.7,11.7,11.6,999.0,99.0,99.00
2007,10,09,14,00,128,6.4,7.9,1.66,12.12,8.33,318,1010.9,11.8,11.6,999.0,99.0,99.00
2007,10,09,15,00,125,7.3,8.8,1.55,10.81,7.12,307,1011.1,11.8,11.5,999.0,99.0,99.00
2007,10,09,16,00,130,6.8,8.3,1.39,10.81,6.19,294,1011.8,11.6,11.5,999.0,99.0,99.00
2007,10,09,17,00,134,7.7,9.2,1.31,12.12,5.64,319,1012.1,11.4,11.5,999.0,99.0,99.00
2007,10,09,18,00,135,8.8,10.6,1.26,10.81,5.33,287,1012.1,11.6,11.5,999.0,99.0,99.00
2007,10,09,19,00,135,8.9,10.7,1.28,10.00,4.80,283,1012.0,11.5,11.5,999.0,99.0,99.00
2007,10,09,20,00,140,9.3,10.8,1.31,10.81,4.62,280,1012.2,12.0,11.4,999.0,99.0,99.00
2007,10,09,21,00,141,9.5,11.1,1.33,10.81,4.63,286,1011.7,12.2,11.4,999.0,99.0,99.00
2007,10,09,22,00,138,10.1,12.0,1.53,4.76,4.79,172,1011.1,12.3,11.3,999.0,99.0,99.00
2007,10,09,23,00,140,10.7,13.2,1.65,13.79,5.04,275,1010.5,12.4,11.3,999.0,99.0,99.00
2007,10,10,00,00,145,9.8,11.6,2.15,13.79,5.82,268,1010.5,12.4,11.3,999.0,99.0,99.00
2007,10,10,01,00,140,9.8,11.5,2.67,13.79,6.85,277,1009.6,12.5,11.2,999.0,99.0,99.00
2007,10,10,02,00,147,11.1,13.4,3.32,13.79,7.36,270,1008.9,12.6,11.2,999.0,99.0,99.00
2007,10,10,03,00,151,11.2,13.9,4.10,12.90,7.60,271,1008.7,12.6,11.2,999.0,99.0,99.00
2007,10,10,04,00,157,9.9,11.7,4.31,12.90,8.07,270,1009.1,12.2,11.2,999.0,99.0,99.00
2007,10,10,05,00,186,7.8,10.0,4.35,12.90,8.08,270,1009.6,12.4,11.2,999.0,99.0,99.00
2007,10,10,07,00,195,2.8,4.3,4.03,12.90,8.04,279,1010.1,11.8,11.1,999.0,99.0,99.00
2007,10,10,08,00,178,3.6,4.6,3.35,12.90,7.71,263,1011.3,12.0,11.3,999.0,99.0,99.00
2007,10,10,09,00,184,5.3,6.6,3.44,12.90,8.26,274,1011.8,12.2,11.3,999.0,99.0,99.00
2007,10,10,10,00,183,4.9,5.9,3.29,12.90,8.65,273,1012.3,12.3,12.1,999.0,99.0,99.00
2007,10,10,11,00,195,4.0,5.1,3.30,12.90,8.87,262,1012.9,12.6,12.2,999.0,99.0,99.00
2007,10,10,12,00,209,3.5,4.1,3.16,12.90,8.67,272,1013.7,13.2,12.3,999.0,99.0,99.00
2007,10,10,13,00,205,3.5,4.6,3.46,12.90,9.20,273,1014.7,13.2,12.2,999.0,99.0,99.00
2007,10,10,14,00,232,2.1,3.4,3.38,12.90,9.05,275,1015.4,13.3,12.2,999.0,99.0,99.00
2007,10,10,15,00,206,2.6,3.6,3.59,12.12,9.53,266,1016.5,13.1,12.2,999.0,99.0,99.00
2007,10,10,16,00,233,2.0,3.4,3.73,12.90,9.20,272,1017.6,13.6,11.8,999.0,99.0,99.00
2007,10,10,17,00,238,0.8,1.8,3.72,12.12,9.32,281,1018.1,13.6,11.9,999.0,99.0,99.00
2007,10,10,18,00,165,1.8,2.9,3.58,12.12,9.13,289,1019.1,13.5,12.3,999.0,99.0,99.00
2007,10,10,19,00,139,2.1,4.3,3.91,11.43,9.29,283,1019.6,13.5,12.7,999.0,99.0,99.00
2007,10,10,20,00,203,0.9,2.0,99.00,99.00,99.00,999,1019.5,13.3,13.0,999.0,99.0,99.00
2007,10,10,21,00,213,1.4,2.7,4.11,12.12,9.60,291,1019.6,13.9,13.1,999.0,99.0,99.00
2007,10,10,22,00,251,1.4,2.9,3.80,12.12,9.12,285,1019.4,14.2,13.6,999.0,99.0,99.00
2007,10,10,23,00,288,3.1,4.5,3.97,12.90,9.14,283,1019.2,13.8,13.2,999.0,99.0,99.00
2007,10,11,00,00,315,1.2,2.5,4.05,13.79,9.52,310,1018.7,13.6,13.5,999.0,99.0,99.00
2007,10,11,01,00,303,3.1,4.6,3.77,14.81,9.02,313,1018.9,13.5,13.2,999.0,99.0,99.00
2007,10,11,02,00,318,3.2,4.6,3.79,12.90,8.88,301,1018.6,13.1,13.0,999.0,99.0,99.00
2007,10,11,03,00,326,3.6,4.7,3.54,13.79,8.88,313,1018.2,12.8,13.3,999.0,99.0,99.00
2007,10,11,04,00,295,4.6,5.7,3.12,13.79,8.73,307,1017.8,12.8,13.0,999.0,99.0,99.00
2007,10,11,05,00,302,4.3,5.4,3.02,13.79,8.68,297,1018.3,13.0,13.0,999.0,99.0,99.00
2007,10,11,06,00,311,3.9,5.1,3.08,13.79,9.37,305,1018.0,12.9,13.0,999.0,99.0,99.00
2007,10,11,07,00,319,3.4,4.5,2.93,13.79,9.00,310,1017.5,12.8,12.8,999.0,99.0,99.00
2007,10,11,08,00,329,3.0,4.3,2.97,13.79,9.43,310,1017.3,12.7,12.8,999.0,99.0,99.00
2007,10,11,09,00,315,3.4,4.6,2.86,13.79,9.29,303,1017.2,12.7,12.9,999.0,99.0,99.00
2007,10,11,10,00,351,3.9,4.9,2.72,12.90,9.39,298,1016.7,12.6,13.0,999.0,99.0,99.00
2007,10,11,11,00,12,1.2,1.9,2.64,12.90,9.05,303,1016.1,12.1,12.9,999.0,99.0,99.00
2007,10,11,12,00,211,2.8,3.6,2.79,12.90,9.40,296,1016.2,12.3,12.8,999.0,99.0,99.00
2007,10,11,13,00,213,2.4,3.1,2.91,12.90,9.49,303,1016.3,12.4,12.7,999.0,99.0,99.00
2007,10,11,14,00,222,1.0,1.6,2.70,12.90,9.25,298,1016.0,12.5,12.8,999.0,99.0,99.00
2007,10,11,15,00,92,0.9,1.8,2.89,12.90,9.34,307,1015.6,12.6,12.8,999.0,99.0,99.00
2007,10,11,16,00,106,2.4,3.9,2.79,12.12,9.01,303,1016.0,12.1,12.8,999.0,99.0,99.00
2007,10,11,17,00,279,0.4,1.3,2.81,12.12,9.01,303,1016.3,13.0,12.9,999.0,99.0,99.00
2007,10,11,18,00,79,2.6,3.9,2.81,12.12,8.63,303,1015.5,11.7,12.8,999.0,99.0,99.00
2007,10,11,19,00,293,0.2,0.9,2.72,12.12,8.55,294,1015.7,12.6,13.0,999.0,99.0,99.00
2007,10,11,20,00,38,0.9,2.0,2.25,12.12,7.81,305,1015.0,12.9,13.0,999.0,99.0,99.00
2007,10,11,21,00,102,2.5,3.5,2.28,12.12,7.85,305,1013.7,12.9,13.0,999.0,99.0,99.00
2007,10,11,22,00,156,1.4,2.1,1.81,12.90,7.34,311,1013.0,13.3,13.1,999.0,99.0,99.00
2007,10,11,23,00,163,1.3,2.4,1.84,12.90,7.94,303,1011.8,12.8,13.0,999.0,99.0,99.00
2007,10,12,00,00,219,2.7,3.4,1.71,12.90,7.78,304,1011.9,12.9,13.0,999.0,99.0,99.00
2007,10,12,01,00,204,1.9,2.4,1.66,12.12,7.65,310,1011.4,12.8,12.9,999.0,99.0,99.00
2007,10,12,02,00,218,3.0,3.5,1.51,12.12,7.85,283,1011.3,12.9,12.9,999.0,99.0,99.00
2007,10,12,03,00,123,3.4,4.6,1.50,12.12,8.06,292,1010.9,12.8,12.9,999.0,99.0,99.00
2007,10,12,04,00,157,2.8,3.7,1.31,12.12,7.60,304,1010.8,12.7,12.9,999.0,99.0,99.00
2007,10,12,05,00,159,3.1,3.6,1.35,11.43,7.78,299,1010.7,12.5,13.0,999.0,99.0,99.00
2007,10,12,06,00,154,3.7,4.6,1.38,11.43,8.11,306,1009.9,12.7,13.2,999.0,99.0,99.00
2007,10,12,07,00,113,3.5,4.2,1.37,10.81,7.86,303,1009.6,12.6,13.0,999.0,99.0,99.00
2007,10,12,08,00,123,6.5,7.8,1.33,10.81,7.73,297,1008.9,12.7,12.9,999.0,99.0,99.00
2007,10,12,09,00,119,7.0,8.6,1.68,10.81,7.14,290,1008.6,12.7,12.9,999.0,99.0,99.00
2007,10,12,10,00,122,6.9,8.5,1.90,11.43,7.00,293,1008.2,12.7,12.9,999.0,99.0,99.00
2007,10,12,11,00,125,9.3,11.7,2.20,10.81,6.96,281,1007.2,12.8,12.8,999.0,99.0,99.00
2007,10,12,12,00,128,9.8,12.4,2.60,10.81,7.25,272,1006.6,12.5,12.6,999.0,99.0,99.00
2007,10,12,13,00,127,10.3,12.4,2.80,11.43,7.38,283,1006.3,12.4,12.4,999.0,99.0,99.00
2007,10,12,14,00,132,10.5,12.8,2.52,11.43,6.51,273,1006.1,12.3,12.0,999.0,99.0,99.00
2007,10,12,15,00,133,11.0,13.9,2.61,11.43,6.66,270,1005.7,12.4,11.6,999.0,99.0,99.00
2007,10,12,16,00,118,9.9,12.2,2.66,10.81,6.40,272,1006.0,12.0,11.8,999.0,99.0,99.00
2007,10,12,17,00,118,8.2,10.4,2.55,11.43,6.57,261,1006.5,11.9,11.8,999.0,99.0,99.00
2007,10,12,18,00,126,8.8,11.3,2.63,11.43,6.42,268,1006.6,12.1,11.6,999.0,99.0,99.00
2007,10,12,19,00,96,6.4,8.7,2.53,11.43,6.18,265,1007.5,12.1,11.6,999.0,99.0,99.00
2007,10,12,20,00,89,10.3,12.7,2.46,10.81,6.34,262,1007.2,11.8,11.7,999.0,99.0,99.00
2007,10,12,21,00,90,9.1,11.9,2.42,12.12,6.15,267,1006.8,12.1,11.7,999.0,99.0,99.00
2007,10,12,22,00,90,8.1,9.9,2.17,11.43,5.97,272,1006.8,12.1,11.7,999.0,99.0,99.00
2007,10,12,23,00,85,8.2,9.8,2.30,11.43,6.82,276,1006.9,12.5,11.6,999.0,99.0,99.00
2007,10,13,00,00,92,6.6,8.3,2.12,10.81,6.40,274,1007.6,12.8,11.7,999.0,99.0,99.00
2007,10,13,01,00,89,6.2,7.5,2.10,10.81,6.52,268,1008.5,12.7,11.5,999.0,99.0,99.00
2007,10,13,02,00,76,6.2,8.1,1.77,10.00,6.34,280,1008.9,12.7,11.4,999.0,99.0,99.00
2007,10,13,03,00,82,3.6,5.2,2.06,10.81,7.17,274,1009.5,12.8,11.3,999.0,99.0,99.00
2007,10,13,04,00,98,1.0,1.9,1.90,10.81,7.25,282,1010.3,12.5,11.3,999.0,99.0,99.00
2007,10,13,05,00,26,2.5,3.1,2.27,10.00,8.11,287,1010.8,12.6,11.5,999.0,99.0,99.00
2007,10,13,06,00,342,2.9,3.8,2.35,10.81,8.26,291,1011.3,12.6,11.3,999.0,99.0,99.00
2007,10,13,07,00,276,1.8,2.7,2.45,10.81,8.51,284,1011.7,12.7,11.2,999.0,99.0,99.00
2007,10,13,08,00,312,2.6,3.4,2.46,11.43,8.39,287,1012.2,12.3,11.4,999.0,99.0,99.00
2007,10,13,09,00,337,2.5,3.2,2.19,10.81,8.08,280,1012.3,12.3,11.5,999.0,99.0,99.00
2007,10,13,10,00,345,1.7,2.5,2.16,11.43,7.85,281,1012.4,12.1,11.9,999.0,99.0,99.00
2007,10,13,11,00,314,3.3,4.0,1.89,12.90,7.24,277,1012.6,12.4,11.9,999.0,99.0,99.00
2007,10,13,12,00,325,2.8,3.3,1.91,10.81,7.21,278,1012.6,12.2,12.0,999.0,99.0,99.00
2007,10,13,13,00,319,2.2,2.8,1.84,10.81,7.81,278,1013.0,12.4,12.1,999.0,99.0,99.00
2007,10,13,14,00,311,2.8,3.4,1.56,11.43,7.17,272,1013.2,12.8,12.2,999.0,99.0,99.00
2007,10,13,15,00,316,0.9,1.5,1.60,12.12,7.36,286,1013.3,12.7,12.4,999.0,99.0,99.00
2007,10,13,16,00,132,1.0,1.5,1.53,9.09,7.39,281,1013.9,12.7,12.4,999.0,99.0,99.00
2007,10,13,17,00,111,1.6,2.2,1.56,11.43,7.58,283,1014.2,12.2,12.5,999.0,99.0,99.00
2007,10,13,18,00,175,1.1,1.7,1.54,11.43,7.53,285,1014.6,12.9,12.6,999.0,99.0,99.00
2007,10,13,19,00,216,1.4,1.7,1.63,10.00,7.84,280,1014.6,13.1,12.8,999.0,99.0,99.00
2007,10,13,20,00,296,4.2,5.2,1.60,11.43,7.96,288,1014.5,13.4,12.9,999.0,99.0,99.00
2007,10,13,21,00,299,2.9,3.8,1.52,10.81,8.23,278,1014.2,13.4,13.0,999.0,99.0,99.00
2007,10,13,22,00,309,2.8,3.5,1.60,10.81,8.27,285,1013.9,13.7,13.1,999.0,99.0,99.00
2007,10,13,23,00,314,3.7,4.7,1.66,10.81,8.62,289,1013.8,13.7,13.3,999.0,99.0,99.00
2007,10,14,00,00,304,2.9,3.7,1.86,10.81,9.00,290,1013.5,13.8,13.5,999.0,99.0,99.00
2007,10,14,01,00,303,3.6,4.5,2.17,11.43,9.50,291,1013.5,13.7,13.4,999.0,99.0,99.00
2007,10,14,02,00,309,4.0,5.0,1.91,12.90,8.93,283,1013.6,13.2,13.3,999.0,99.0,99.00
2007,10,14,03,00,311,6.5,7.6,1.81,10.81,8.51,282,1014.0,12.6,13.4,999.0,99.0,99.00
2007,10,14,04,00,313,5.6,7.2,1.67,10.81,7.11,289,1014.0,12.4,13.1,999.0,99.0,99.00
2007,10,14,06,00,327,5.1,6.4,1.70,12.90,6.90,297,1014.1,12.0,12.9,999.0,99.0,99.00
2007,10,14,07,00,336,4.6,6.0,1.72,14.81,6.76,202,1013.9,11.4,12.9,999.0,99.0,99.00
2007,10,14,08,00,312,4.0,5.3,1.78,12.90,6.95,286,1014.1,11.1,12.8,999.0,99.0,99.00
2007,10,14,09,00,314,4.3,5.6,1.63,12.90,6.67,274,1013.9,11.2,12.9,999.0,99.0,99.00
2007,10,14,10,00,309,3.2,4.3,1.52,13.79,6.73,284,1014.2,11.1,12.8,999.0,99.0,99.00
2007,10,14,11,00,310,2.4,3.6,1.53,12.90,7.17,297,1014.1,10.8,12.8,999.0,99.0,99.00
2007,10,14,12,00,272,4.0,5.6,1.45,12.12,7.25,298,1014.2,10.9,12.8,999.0,99.0,99.00
2007,10,14,13,00,308,3.3,4.6,1.50,11.43,7.52,290,1014.4,11.1,12.8,999.0,99.0,99.00
2007,10,14,14,00,312,3.7,5.0,1.56,12.12,8.50,291,1014.7,11.1,12.8,999.0,99.0,99.00
2007,10,14,15,00,351,3.1,4.1,1.67,12.12,8.93,290,1014.9,11.2,12.7,999.0,99.0,99.00
2007,10,14,16,00,6,2.3,2.9,1.71,10.81,9.01,289,1015.5,11.1,12.6,999.0,99.0,99.00
2007,10,14,17,00,345,0.5,1.4,1.78,10.81,9.07,290,1015.9,11.2,12.6,999.0,99.0,99.00
2007,10,14,18,00,298,0.6,1.3,1.72,12.90,8.97,275,1016.0,11.3,12.6,999.0,99.0,99.00
2007,10,14,19,00,35,1.3,1.8,1.70,12.12,8.86,291,1015.8,11.4,12.7,999.0,99.0,99.00
2007,10,14,20,00,15,0.2,0.7,1.84,12.12,8.96,286,1015.6,12.1,12.8,999.0,99.0,99.00
2007,10,14,21,00,1,1.6,2.2,1.69,10.81,8.47,296,1015.0,12.1,12.9,999.0,99.0,99.00
2007,10,14,22,00,23,2.5,3.0,1.46,12.90,8.24,282,1014.6,11.6,12.9,999.0,99.0,99.00
2007,10,14,23,00,256,0.6,1.4,1.47,12.90,8.40,279,1014.3,12.3,13.0,999.0,99.0,99.00
2007,10,15,00,00,322,1.1,1.9,1.43,12.90,8.54,255,1013.9,12.6,13.1,999.0,99.0,99.00
2007,10,15,01,00,359,0.4,0.9,1.29,13.79,8.44,226,1013.5,12.7,13.2,999.0,99.0,99.00
2007,10,15,02,00,260,1.7,2.1,1.30,12.90,8.62,263,1013.5,12.1,13.1,999.0,99.0,99.00
2007,10,15,03,00,180,0.1,0.4,1.25,13.79,8.40,194,1013.4,11.9,13.0,999.0,99.0,99.00
2007,10,15,04,00,237,2.3,2.9,1.19,12.90,8.43,243,1013.2,12.4,13.0,999.0,99.0,99.00
2007,10,15,05,00,238,2.7,3.2,1.20,13.79,8.71,222,1013.6,12.5,12.9,999.0,99.0,99.00
2007,10,15,06,00,204,1.3,1.7,1.16,13.79,8.27,202,1013.6,12.4,12.8,999.0,99.0,99.00
2007,10,15,07,00,173,0.8,1.4,1.22,12.12,8.40,278,1013.4,12.3,12.9,999.0,99.0,99.00
2007,10,15,08,00,71,1.5,2.0,1.23,13.79,8.40,212,1013.3,12.4,12.9,999.0,99.0,99.00
2007,10,15,09,00,95,4.2,5.4,1.25,11.43,8.27,303,1012.9,12.1,12.9,999.0,99.0,99.00
2007,10,15,10,00,106,4.1,5.2,1.19,12.90,8.56,272,1012.8,12.2,12.9,999.0,99.0,99.00
2007,10,15,11,00,117,4.2,5.0,1.11,10.81,8.20,285,1012.2,12.4,12.9,999.0,99.0,99.00
2007,10,15,12,00,129,5.1,6.1,1.12,10.81,8.41,291,1011.9,12.5,12.8,999.0,99.0,99.00
2007,10,15,13,00,144,6.5,8.2,1.12,10.81,7.94,299,1011.6,12.5,12.8,999.0,99.0,99.00
2007,10,15,14,00,140,7.2,8.3,1.17,13.79,6.41,233,1011.6,12.6,12.8,999.0,99.0,99.00
2007,10,15,15,00,138,7.6,9.0,1.25,10.00,6.03,288,1011.5,12.7,12.8,999.0,99.0,99.00
2007,10,15,16,00,145,7.2,8.2,1.17,11.43,5.27,287,1012.0,12.6,12.7,999.0,99.0,99.00
2007,10,15,17,00,148,6.8,8.2,1.16,12.90,5.40,274,1012.1,12.8,12.7,999.0,99.0,99.00
2007,10,15,18,00,171,7.0,8.8,1.17,12.90,5.37,258,1012.3,13.2,12.7,999.0,99.0,99.00
2007,10,15,19,00,215,3.1,4.1,1.33,12.90,5.72,248,1012.4,13.4,12.8,999.0,99.0,99.00
2007,10,15,20,00,231,3.5,4.0,1.24,12.12,5.80,275,1012.5,13.7,12.9,999.0,99.0,99.00
2007,10,15,21,00,229,3.5,4.2,1.24,12.90,5.84,225,1012.2,13.9,13.1,999.0,99.0,99.00
2007,10,15,22,00,224,3.2,3.7,1.22,13.79,5.89,212,1012.0,14.0,13.1,999.0,99.0,99.00
2007,10,15,23,00,251,4.7,5.5,1.14,13.79,5.80,233,1012.0,14.1,13.2,999.0,99.0,99.00
2007,10,16,00,00,263,4.7,5.7,1.14,12.90,5.74,224,1011.9,13.7,13.1,999.0,99.0,99.00
2007,10,16,01,00,254,5.0,5.7,1.14,10.81,6.05,291,1011.6,13.8,13.1,999.0,99.0,99.00
2007,10,16,02,00,287,6.2,7.2,1.21,10.81,5.83,294,1011.6,14.0,13.0,999.0,99.0,99.00
2007,10,16,03,00,294,6.3,7.3,1.29,10.00,5.89,307,1012.1,13.8,12.9,999.0,99.0,99.00
2007,10,16,04,00,297,6.7,8.4,1.54,10.00,5.49,303,1012.3,13.7,12.9,999.0,99.0,99.00
2007,10,16,05,00,302,5.4,6.5,1.96,7.69,6.20,282,1012.2,13.5,12.9,999.0,99.0,99.00
2007,10,16,06,00,294,6.2,7.6,1.98,8.33,6.13,282,1012.4,13.6,12.8,999.0,99.0,99.00
2007,10,16,07,00,300,5.1,6.0,2.16,10.00,6.40,282,1012.6,13.4,12.8,999.0,99.0,99.00
2007,10,16,08,00,284,4.6,5.6,2.20,9.09,6.96,283,1012.5,13.2,12.7,999.0,99.0,99.00
2007,10,16,09,00,280,4.0,4.9,2.13,9.09,6.87,287,1012.7,13.2,12.7,999.0,99.0,99.00
2007,10,16,10,00,270,4.0,5.0,2.01,10.00,6.71,284,1012.3,13.1,12.7,999.0,99.0,99.00
2007,10,16,11,00,270,4.0,5.0,2.09,9.09,6.80,285,1012.1,13.2,12.7,999.0,99.0,99.00
2007,10,16,12,00,249,3.3,4.0,1.85,9.09,6.74,281,1012.1,13.0,12.7,999.0,99.0,99.00
2007,10,16,13,00,209,1.6,2.3,1.89,9.09,6.92,290,1012.0,12.8,12.7,999.0,99.0,99.00
2007,10,16,14,00,199,2.9,3.4,1.85,9.09,6.86,288,1012.0,12.9,12.7,999.0,99.0,99.00
2007,10,16,15,00,170,3.2,3.8,2.06,9.09,7.24,294,1012.0,13.0,12.7,999.0,99.0,99.00
2007,10,16,16,00,162,4.9,5.8,1.72,9.09,7.01,281,1012.0,13.0,12.7,999.0,99.0,99.00
2007,10,16,17,00,160,6.7,7.9,1.84,8.33,7.33,296,1011.6,12.9,12.7,999.0,99.0,99.00
2007,10,16,18,00,156,8.5,9.9,1.97,9.09,6.76,280,1011.0,12.8,12.8,999.0,99.0,99.00
2007,10,16,19,00,155,8.4,9.9,1.81,8.33,6.18,284,1010.7,12.9,12.8,999.0,99.0,99.00
2007,10,16,20,00,186,6.6,9.3,1.75,7.69,5.78,284,1010.4,13.5,12.8,999.0,99.0,99.00
2007,10,16,21,00,231,7.0,8.0,1.82,7.69,5.39,287,1010.0,14.1,12.8,999.0,99.0,99.00
2007,10,16,22,00,266,4.1,5.1,1.87,14.81,5.82,294,1010.0,13.9,12.8,999.0,99.0,99.00
2007,10,16,23,00,265,3.7,4.4,1.86,14.81,5.91,293,1010.1,13.8,12.9,999.0,99.0,99.00
2007,10,17,00,00,263,3.2,3.7,1.70,16.00,6.02,316,1010.3,14.0,12.9,999.0,99.0,99.00
2007,10,17,01,00,252,2.6,3.2,1.69,14.81,6.51,300,1010.4,13.6,12.7,999.0,99.0,99.00
2007,10,17,02,00,245,2.5,3.1,1.74,13.79,6.95,280,1010.6,13.3,12.8,999.0,99.0,99.00
2007,10,17,03,00,260,2.2,2.8,1.85,13.79,7.45,287,1011.1,13.2,12.8,999.0,99.0,99.00
2007,10,17,04,00,259,2.9,3.6,1.99,12.90,7.97,288,1011.8,13.1,13.0,999.0,99.0,99.00
2007,10,17,05,00,268,2.4,3.0,2.10,13.79,8.05,303,1012.1,13.0,12.7,999.0,99.0,99.00
2007,10,17,06,00,259,2.9,3.9,1.99,13.79,7.95,302,1012.4,13.0,12.7,999.0,99.0,99.00
2007,10,17,07,00,257,1.7,2.4,2.09,12.12,7.95,294,1012.6,12.8,12.7,999.0,99.0,99.00
2007,10,17,08,00,234,1.4,2.3,2.23,11.43,8.13,288,1012.7,12.9,12.6,999.0,99.0,99.00
2007,10,17,09,00,232,3.9,4.6,2.01,10.81,7.57,296,1013.2,13.1,12.6,999.0,99.0,99.00
2007,10,17,10,00,214,3.2,3.9,2.09,12.90,7.60,283,1013.1,13.1,12.6,999.0,99.0,99.00
2007,10,17,11,00,205,4.6,5.1,2.47,10.00,7.86,298,1012.8,13.2,12.6,999.0,99.0,99.00
2007,10,17,12,00,208,4.4,5.0,2.35,12.12,7.52,299,1013.2,13.2,12.6,999.0,99.0,99.00
2007,10,17,13,00,226,5.6,6.7,2.30,12.12,7.30,300,1013.4,13.7,12.7,999.0,99.0,99.00
2007,10,17,14,00,262,4.8,6.8,2.34,12.12,7.67,295,1013.7,13.7,12.7,999.0,99.0,99.00
2007,10,17,15,00,266,3.1,5.0,2.54,11.43,7.68,295,1014.8,13.7,12.6,999.0,99.0,99.00
2007,10,17,16,00,340,1.7,3.3,2.31,11.43,7.28,290,1016.2,13.4,12.6,999.0,99.0,99.00
2007,10,17,17,00,301,2.5,3.4,2.22,10.81,7.05,288,1016.8,13.4,12.6,999.0,99.0,99.00
2007,10,17,18,00,303,1.3,2.0,2.31,9.09,7.01,277,1017.4,13.6,12.7,999.0,99.0,99.00
2007,10,17,19,00,251,0.5,1.0,2.24,12.90,7.19,288,1018.1,13.8,13.0,999.0,99.0,99.00
2007,10,17,20,00,245,1.0,1.5,2.27,12.12,7.44,290,1018.2,14.3,13.2,999.0,99.0,99.00
2007,10,17,21,00,237,2.0,2.6,2.30,12.12,7.93,292,1017.9,14.5,13.6,999.0,99.0,99.00
2007,10,17,22,00,240,2.7,3.5,2.16,12.12,7.65,302,1017.8,14.4,13.4,999.0,99.0,99.00
2007,10,17,23,00,282,3.4,4.4,2.30,12.12,8.11,298,1018.0,14.2,13.4,999.0,99.0,99.00
2007,10,18,00,00,283,3.6,4.9,2.26,12.12,8.23,293,1018.0,14.4,13.2,999.0,99.0,99.00
2007,10,18,01,00,265,3.5,4.6,2.38,12.12,8.66,299,1018.1,14.1,13.2,999.0,99.0,99.00
2007,10,18,02,00,275,3.3,4.2,2.25,12.90,8.68,293,1018.6,13.8,13.2,999.0,99.0,99.00
2007,10,18,03,00,276,3.8,4.9,2.58,13.79,9.37,310,1018.8,13.7,13.1,999.0,99.0,99.00
2007,10,18,04,00,276,3.5,4.5,2.45,12.90,9.23,302,1019.2,13.5,13.0,999.0,99.0,99.00
2007,10,18,05,00,274,2.9,4.3,2.79,14.81,9.75,310,1019.3,13.6,13.0,999.0,99.0,99.00
2007,10,18,06,00,290,2.2,3.5,2.92,13.79,9.54,304,1019.6,13.4,13.0,999.0,99.0,99.00
2007,10,18,07,00,314,0.7,2.0,3.06,13.79,9.59,306,1019.4,13.3,13.0,999.0,99.0,99.00
2007,10,18,08,00,88,0.6,1.8,3.36,12.90,9.60,306,1019.0,13.1,13.0,999.0,99.0,99.00
