YY,MM,DD,hh,mm,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
2015,10,19,11,50,317,9.6,12.3,2.80,12.12,6.84,999,1015.4,15.4,16.9,999.0,99.0,99.00
2015,10,19,12,50,320,10.3,12.3,2.59,12.12,6.62,999,1015.7,15.7,16.8,999.0,99.0,99.00
2015,10,19,13,50,315,9.2,10.8,2.65,12.12,6.62,999,1015.9,15.7,16.7,999.0,99.0,99.00
2015,10,19,14,50,325,10.6,13.1,2.60,12.12,6.79,999,1016.2,15.7,16.6,999.0,99.0,99.00
2015,10,19,15,50,326,10.1,12.2,2.67,10.81,6.56,999,1016.5,15.9,16.4,999.0,99.0,99.00
2015,10,19,16,50,320,9.6,11.9,2.71,11.43,6.74,999,1017.1,15.8,16.4,999.0,99.0,99.00
2015,10,19,17,50,321,9.1,10.8,2.54,12.12,6.87,999,1017.3,15.8,16.4,999.0,99.0,99.00
2015,10,19,18,50,314,8.7,10.6,2.33,12.12,6.54,999,1017.3,15.8,16.4,999.0,99.0,99.00
2015,10,19,19,50,314,10.1,12.1,2.22,12.12,6.43,999,1016.8,16.1,16.5,999.0,99.0,99.00
2015,10,19,20,50,309,9.9,11.9,2.39,10.81,6.23,999,1016.3,16.3,16.5,999.0,99.0,99.00
2015,10,19,21,50,309,11.1,13.5,2.37,11.43,5.97,999,1015.7,16.5,16.5,999.0,99.0,99.00
2015,10,19,22,50,306,11.8,13.8,2.38,10.81,5.83,999,1014.9,16.4,16.5,999.0,99.0,99.00
2015,10,19,23,50,306,12.6,15.5,2.52,10.81,6.18,999,1014.7,16.6,16.5,999.0,99.0,99.00
2015,10,20,00,50,305,12.0,15.6,2.37,10.81,5.98,999,1014.6,16.7,16.5,999.0,99.0,99.00
2015,10,20,01,50,311,11.2,13.5,2.36,10.00,5.78,999,1014.8,16.8,16.5,999.0,99.0,99.00
2015,10,20,02,50,314,11.8,14.6,2.18,10.81,5.63,999,1014.8,16.5,16.4,999.0,99.0,99.00
2015,10,20,03,50,319,11.4,14.4,2.22,10.81,5.78,999,1015.3,16.3,16.4,999.0,99.0,99.00
2015,10,20,04,50,320,10.7,13.5,2.31,10.81,5.93,999,1015.0,16.4,16.4,999.0,99.0,99.00
2015,10,20,05,50,320,11.2,13.1,2.01,10.81,5.59,999,1015.6,16.2,16.5,999.0,99.0,99.00
2015,10,20,06,50,320,10.6,13.0,2.07,10.81,5.67,999,1015.4,15.8,16.5,999.0,99.0,99.00
2015,10,20,07,50,322,10.7,12.7,2.21,10.81,5.68,999,1015.3,14.9,16.5,999.0,99.0,99.00
2015,10,20,08,50,324,9.0,9.9,2.07,10.81,5.87,999,1015.3,14.9,16.4,999.0,99.0,99.00
2015,10,20,09,50,322,7.8,9.5,2.03,10.81,5.84,999,1015.2,15.1,16.4,999.0,99.0,99.00
2015,10,20,10,50,318,8.5,10.6,1.95,10.81,5.90,999,1015.1,16.1,16.4,999.0,99.0,99.00
2015,10,20,11,50,324,9.1,11.2,2.05,7.69,5.91,999,1015.1,16.1,16.4,999.0,99.0,99.00
2015,10,20,12,50,327,9.5,11.2,2.35,7.69,6.19,999,1015.1,15.9,16.3,999.0,99.0,99.00
2015,10,20,13,50,326,7.1,8.1,2.33,8.33,6.16,999,1014.9,16.0,16.2,999.0,99.0,99.00
2015,10,20,14,50,328,6.7,7.9,2.56,8.33,6.61,999,1015.3,15.9,16.1,999.0,99.0,99.00
2015,10,20,15,50,327,6.0,7.3,2.35,9.09,6.51,999,1015.6,15.8,16.1,999.0,99.0,99.00
2015,10,20,16,50,325,6.6,7.7,2.43,9.09,6.88,999,1015.9,15.8,16.1,999.0,99.0,99.00
2015,10,20,17,50,329,5.3,6.3,2.45,8.33,6.80,999,1015.6,15.8,16.1,999.0,99.0,99.00
2015,10,20,18,50,332,5.1,6.0,2.62,8.33,7.10,999,1015.5,16.0,16.2,999.0,99.0,99.00
2015,10,20,19,50,331,5.8,6.7,2.06,9.09,6.79,999,1015.1,16.2,16.3,999.0,99.0,99.00
2015,10,20,20,50,320,6.6,8.0,2.18,10.00,6.82,999,1014.5,16.3,16.3,999.0,99.0,99.00
2015,10,20,21,50,319,8.4,9.8,2.49,9.09,7.04,999,1013.8,16.4,16.4,999.0,99.0,99.00
2015,10,20,22,50,318,7.8,9.1,2.51,9.09,6.79,999,1013.5,16.3,16.4,999.0,99.0,99.00
2015,10,20,23,50,310,7.8,9.6,2.53,8.33,6.55,999,1013.2,16.6,16.4,999.0,99.0,99.00
2015,10,21,00,50,310,9.2,11.7,2.60,9.09,6.59,999,1013.1,16.4,16.3,999.0,99.0,99.00
2015,10,21,01,50,315,10.0,11.8,2.70,9.09,6.48,999,1013.2,16.1,16.3,999.0,99.0,99.00
2015,10,21,02,50,318,10.2,12.9,2.54,9.09,6.18,999,1013.4,16.0,16.2,999.0,99.0,99.00
2015,10,21,03,50,319,9.6,11.1,2.68,9.09,6.44,999,1013.5,16.0,16.1,999.0,99.0,99.00
2015,10,21,04,50,321,8.8,10.2,2.63,8.33,6.20,999,1013.6,16.0,16.1,999.0,99.0,99.00
2015,10,21,05,50,319,8.8,10.7,2.52,8.33,6.20,999,1013.7,16.1,16.1,999.0,99.0,99.00
2015,10,21,06,50,321,6.6,7.7,2.38,9.09,6.26,999,1013.9,16.1,16.1,999.0,99.0,99.00
2015,10,21,07,50,332,5.3,6.3,2.10,9.09,6.26,999,1014.2,16.1,16.1,999.0,99.0,99.00
2015,10,21,08,50,325,5.9,7.3,2.09,10.00,6.49,999,1013.9,16.0,16.0,999.0,99.0,99.00
2015,10,21,09,50,318,6.9,8.6,2.09,10.00,6.63,999,1014.1,15.9,16.0,999.0,99.0,99.00
2015,10,21,10,50,321,6.1,7.7,2.04,9.09,6.64,999,1013.9,15.7,16.0,999.0,99.0,99.00
2015,10,21,11,50,323,4.7,5.7,2.00,9.09,6.75,999,1013.7,15.6,16.0,999.0,99.0,99.00
2015,10,21,12,50,304,4.9,6.0,2.07,9.09,6.96,999,1013.8,15.6,15.9,999.0,99.0,99.00
2015,10,21,13,50,307,4.9,5.9,1.95,10.00,6.85,999,1013.9,15.5,15.9,999.0,99.0,99.00
2015,10,21,14,50,311,8.1,9.5,1.75,9.09,6.27,999,1014.2,15.2,16.0,999.0,99.0,99.00
2015,10,21,15,50,323,8.1,10.2,1.97,9.09,6.18,999,1014.8,14.0,16.1,999.0,99.0,99.00
2015,10,21,16,50,319,6.8,7.9,1.76,8.33,6.12,999,1015.2,13.7,16.1,999.0,99.0,99.00
2015,10,21,17,50,323,6.2,8.0,1.92,8.33,6.33,999,1015.4,14.0,16.2,999.0,99.0,99.00
2015,10,21,18,50,313,6.3,7.3,1.90,7.69,6.06,999,1015.3,14.1,16.3,999.0,99.0,99.00
2015,10,21,19,50,313,5.6,6.7,2.03,9.09,6.41,999,1015.0,14.3,16.4,999.0,99.0,99.00
2015,10,21,20,50,309,4.5,5.4,2.00,8.33,6.46,999,1013.9,14.6,16.5,999.0,99.0,99.00
2015,10,21,21,50,308,5.5,6.9,1.92,9.09,6.45,999,1013.4,15.5,16.6,999.0,99.0,99.00
2015,10,21,22,50,313,6.9,8.1,2.20,9.09,6.87,999,1013.2,15.8,16.6,999.0,99.0,99.00
2015,10,21,23,50,324,7.9,9.4,1.91,9.09,6.10,999,1012.8,16.0,16.6,999.0,99.0,99.00
2015,10,22,00,50,320,9.0,10.6,1.96,9.09,6.03,999,1012.6,15.8,16.5,999.0,99.0,99.00
2015,10,22,01,50,318,9.7,11.8,2.16,8.33,5.92,999,1012.6,15.6,16.4,999.0,99.0,99.00
2015,10,22,02,50,314,10.4,12.4,2.40,7.69,5.94,999,1012.5,15.5,16.3,999.0,99.0,99.00
2015,10,22,03,50,314,10.9,12.7,2.36,6.67,5.67,999,1012.4,15.6,16.2,999.0,99.0,99.00
2015,10,22,04,50,323,9.4,11.2,2.24,7.69,5.73,999,1012.5,15.7,16.1,999.0,99.0,99.00
2015,10,22,05,50,320,9.8,11.8,2.17,8.33,5.79,999,1012.5,15.8,16.0,999.0,99.0,99.00
2015,10,22,06,50,326,9.5,11.7,2.33,8.33,5.94,999,1012.4,15.7,15.9,999.0,99.0,99.00
2015,10,22,07,50,330,10.0,12.0,2.26,9.09,5.95,999,1012.5,15.6,15.8,999.0,99.0,99.00
2015,10,22,08,50,330,10.2,12.3,2.60,8.33,6.32,999,1012.7,15.4,15.8,999.0,99.0,99.00
2015,10,22,09,50,336,9.6,11.7,2.88,8.33,6.53,999,1012.6,15.3,15.7,999.0,99.0,99.00
2015,10,22,10,50,330,8.6,11.0,2.82,8.33,6.49,999,1012.5,15.0,15.7,999.0,99.0,99.00
2015,10,22,11,50,338,8.6,10.0,2.38,9.09,6.23,999,1012.4,14.7,15.6,999.0,99.0,99.00
2015,10,22,12,50,340,6.0,7.8,2.33,8.33,6.41,999,1013.2,14.7,15.6,999.0,99.0,99.00
2015,10,22,13,50,314,7.4,8.7,2.10,9.09,6.43,999,1013.2,14.5,15.6,999.0,99.0,99.00
2015,10,22,14,50,330,8.1,9.6,2.49,8.33,6.79,999,1013.9,14.4,15.7,999.0,99.0,99.00
2015,10,22,15,50,357,4.4,6.2,2.35,8.33,6.73,999,1014.5,14.2,15.8,999.0,99.0,99.00
2015,10,22,16,50,351,1.8,2.7,2.50,10.00,6.99,999,1015.1,14.3,15.8,999.0,99.0,99.00
2015,10,22,17,50,136,2.2,3.9,2.63,8.33,7.10,999,1014.8,14.4,16.0,999.0,99.0,99.00
2015,10,22,18,50,167,2.1,3.4,2.40,9.09,7.31,999,1015.0,14.3,16.1,999.0,99.0,99.00
2015,10,22,19,50,272,1.3,2.2,2.25,8.33,7.10,999,1015.4,14.5,16.3,999.0,99.0,99.00
2015,10,22,20,50,350,4.0,4.9,2.32,10.81,7.38,999,1014.7,14.9,16.5,999.0,99.0,99.00
2015,10,22,21,50,332,4.0,5.4,2.24,10.00,7.29,999,1014.1,14.9,16.5,999.0,99.0,99.00
2015,10,22,22,50,347,3.5,4.7,2.28,10.00,7.67,999,1013.3,15.1,16.5,999.0,99.0,99.00
2015,10,22,23,50,331,3.9,4.9,2.15,11.43,7.75,999,1013.3,15.5,16.5,999.0,99.0,99.00
2015,10,23,00,50,306,5.1,6.3,2.33,10.00,7.74,999,1013.4,15.8,16.4,999.0,99.0,99.00
2015,10,23,01,50,312,5.6,7.3,2.34,10.00,7.82,999,1013.2,15.7,16.4,999.0,99.0,99.00
2015,10,23,02,50,306,5.6,7.1,2.51,10.81,7.92,999,1013.7,15.8,16.3,999.0,99.0,99.00
2015,10,23,03,50,306,7.0,8.9,2.49,10.00,7.98,999,1014.1,15.7,16.2,999.0,99.0,99.00
2015,10,23,04,50,319,6.5,8.1,2.30,14.81,7.33,999,1014.1,15.6,16.1,999.0,99.0,99.00
2015,10,23,05,50,325,4.9,6.7,2.45,14.81,7.73,999,1014.5,15.4,16.1,999.0,99.0,99.00
2015,10,23,06,50,310,5.2,6.4,2.70,14.81,8.28,999,1014.9,15.3,16.0,999.0,99.0,99.00
2015,10,23,07,50,316,6.1,7.5,2.86,13.79,8.34,999,1014.7,15.4,16.0,999.0,99.0,99.00
2015,10,23,08,50,317,6.6,8.1,2.78,13.79,8.42,999,1014.6,15.2,16.0,999.0,99.0,99.00
2015,10,23,09,50,337,5.5,6.9,2.47,13.79,7.85,999,1014.3,15.1,15.9,999.0,99.0,99.00
2015,10,23,10,50,318,3.3,4.5,2.75,14.81,8.60,999,1014.3,15.1,15.9,999.0,99.0,99.00
2015,10,23,11,50,317,2.6,3.5,2.59,14.81,8.28,999,1014.0,15.1,15.8,999.0,99.0,99.00
2015,10,23,12,50,304,0.7,2.0,2.72,14.81,8.88,999,1013.9,15.0,15.7,999.0,99.0,99.00
2015,10,23,13,50,176,0.9,2.2,2.46,14.81,8.33,999,1014.4,15.1,15.5,999.0,99.0,99.00
2015,10,23,14,50,207,2.7,3.9,2.47,13.79,8.97,999,1015.1,15.0,15.5,999.0,99.0,99.00
2015,10,23,15,50,261,1.7,3.3,2.35,14.81,8.70,999,1016.1,15.3,15.5,999.0,99.0,99.00
2015,10,23,16,50,290,0.6,1.6,2.45,13.79,8.91,999,1016.7,15.3,15.5,999.0,99.0,99.00
2015,10,23,17,50,85,0.6,1.4,2.26,13.79,8.79,999,1016.8,15.3,15.6,999.0,99.0,99.00
2015,10,23,18,50,123,1.9,3.1,2.36,12.90,9.10,999,1016.8,15.2,15.7,999.0,99.0,99.00
2015,10,23,19,50,139,2.8,4.1,2.11,13.79,8.88,999,1016.5,15.0,15.9,999.0,99.0,99.00
2015,10,23,20,50,209,2.8,4.0,2.64,13.79,10.06,999,1016.7,15.1,16.1,999.0,99.0,99.00
2015,10,23,21,50,189,1.7,2.9,2.34,13.79,9.96,999,1016.1,15.2,16.1,999.0,99.0,99.00
2015,10,23,22,50,210,1.9,2.5,2.16,12.90,9.39,999,1016.0,15.4,16.1,999.0,99.0,99.00
2015,10,23,23,50,334,1.5,2.3,2.54,12.90,10.26,999,1015.9,15.9,16.1,999.0,99.0,99.00
2015,10,24,00,50,287,2.2,3.3,2.35,12.90,9.83,999,1015.7,15.5,16.1,999.0,99.0,99.00
2015,10,24,01,50,326,1.2,2.8,2.22,12.90,9.38,999,1015.5,15.4,15.9,999.0,99.0,99.00
2015,10,24,02,50,344,1.9,2.8,2.56,12.90,10.13,999,1015.5,15.1,15.8,999.0,99.0,99.00
2015,10,24,03,50,292,2.1,3.6,2.68,12.90,10.32,999,1015.9,14.7,15.5,999.0,99.0,99.00
2015,10,24,04,50,308,2.7,5.3,2.21,12.90,9.64,999,1016.2,14.6,15.5,999.0,99.0,99.00
2015,10,24,05,50,318,2.5,3.7,2.00,12.90,9.22,999,1016.2,14.4,15.6,999.0,99.0,99.00
2015,10,24,06,50,309,4.4,6.4,2.15,12.90,9.55,999,1016.5,14.0,15.7,999.0,99.0,99.00
2015,10,24,07,50,332,3.3,5.1,1.99,12.12,9.14,999,1016.4,13.9,15.8,999.0,99.0,99.00
2015,10,24,08,50,3,1.7,3.8,2.00,12.12,9.36,999,1016.0,13.8,15.8,999.0,99.0,99.00
2015,10,24,09,50,330,1.6,2.6,1.90,12.90,9.05,999,1016.0,13.5,15.7,999.0,99.0,99.00
2015,10,24,10,50,357,0.8,2.8,1.75,12.90,8.61,999,1015.4,13.2,15.6,999.0,99.0,99.00
2015,10,24,11,50,97,0.5,1.3,1.90,12.90,9.59,999,1015.1,13.4,15.5,999.0,99.0,99.00
2015,10,24,12,50,288,2.2,3.7,1.54,12.12,8.94,999,1015.9,13.6,15.4,999.0,99.0,99.00
2015,10,24,13,50,66,2.4,3.4,1.70,12.12,9.15,999,1015.3,13.5,15.4,999.0,99.0,99.00
2015,10,24,14,50,334,1.9,4.1,1.60,12.12,9.08,999,1015.4,13.3,15.4,999.0,99.0,99.00
2015,10,24,15,50,341,3.3,4.4,1.60,12.12,9.01,999,1016.3,13.7,15.5,999.0,99.0,99.00
2015,10,24,16,50,355,2.5,3.6,1.52,11.43,8.55,999,1016.8,13.7,15.6,999.0,99.0,99.00
2015,10,24,17,50,321,0.3,1.2,1.56,11.43,8.67,999,1016.3,14.0,15.7,999.0,99.0,99.00
2015,10,24,18,50,348,1.0,2.2,1.59,12.12,8.82,999,1016.2,13.9,16.0,999.0,99.0,99.00
2015,10,24,19,50,310,4.2,5.1,1.55,10.00,8.76,999,1016.3,14.4,16.1,999.0,99.0,99.00
2015,10,24,20,50,324,4.3,5.4,1.45,11.43,8.81,999,1015.7,15.0,16.0,999.0,99.0,99.00
2015,10,24,21,50,343,2.7,3.4,1.36,10.81,8.56,999,1014.9,14.9,16.0,999.0,99.0,99.00
2015,10,24,22,50,318,4.1,4.9,1.27,12.12,8.48,999,1014.7,14.9,16.1,999.0,99.0,99.00
2015,10,24,23,50,321,4.1,5.1,1.34,11.43,8.44,999,1014.4,15.2,16.1,999.0,99.0,99.00
2015,10,25,00,50,307,3.6,4.4,1.18,12.12,7.69,999,1014.1,15.2,16.1,999.0,99.0,99.00
2015,10,25,01,50,312,4.1,4.7,1.17,10.81,8.25,999,1013.9,15.1,15.9,999.0,99.0,99.00
2015,10,25,02,50,310,4.1,5.2,1.15,11.43,7.95,999,1014.1,15.2,15.8,999.0,99.0,99.00
2015,10,25,03,50,317,3.6,4.3,1.20,12.12,8.09,999,1014.1,15.2,15.7,999.0,99.0,99.00
2015,10,25,04,50,317,4.4,5.7,1.14,10.81,7.82,999,1014.3,15.2,15.8,999.0,99.0,99.00
2015,10,25,05,50,315,4.2,5.0,1.28,10.81,8.40,999,1014.8,15.2,15.7,999.0,99.0,99.00
2015,10,25,06,50,314,4.3,5.2,0.94,11.43,6.76,999,1014.7,15.2,15.8,999.0,99.0,99.00
2015,10,25,07,50,307,4.2,5.3,1.17,11.43,7.75,999,1014.8,15.3,15.9,999.0,99.0,99.00
2015,10,25,08,50,315,3.1,4.2,1.11,10.81,7.75,999,1014.5,15.4,15.9,999.0,99.0,99.00
2015,10,25,09,50,327,2.7,3.4,1.12,14.81,8.26,999,1014.5,15.4,15.9,999.0,99.0,99.00
2015,10,25,10,50,341,0.9,1.8,1.30,13.79,9.87,999,1014.1,15.1,16.0,999.0,99.0,99.00
2015,10,25,11,50,307,1.8,2.6,1.40,13.79,10.44,999,1014.4,15.0,15.9,999.0,99.0,99.00
2015,10,25,12,50,311,1.3,1.9,1.71,13.79,11.58,999,1014.5,15.2,15.8,999.0,99.0,99.00
2015,10,25,13,50,77,0.6,1.6,1.81,13.79,11.82,999,1014.9,15.3,15.9,999.0,99.0,99.00
2015,10,25,14,50,141,0.8,1.5,1.87,12.90,11.57,999,1014.8,15.4,16.0,999.0,99.0,99.00
2015,10,25,15,50,291,1.1,2.2,2.20,12.90,11.90,999,1015.5,15.8,16.0,999.0,99.0,99.00
2015,10,25,16,50,258,1.2,1.9,2.04,12.90,11.44,999,1016.4,15.7,16.1,999.0,99.0,99.00
2015,10,25,17,50,348,0.9,1.8,2.55,12.90,11.76,999,1016.4,16.0,16.4,999.0,99.0,99.00
2015,10,25,18,50,295,1.5,2.5,2.82,12.90,11.57,999,1016.1,16.1,16.6,999.0,99.0,99.00
2015,10,25,19,50,345,2.4,3.2,2.79,13.79,11.07,999,1016.3,15.3,16.8,999.0,99.0,99.00
2015,10,25,20,50,301,3.0,4.7,2.93,12.90,11.00,999,1016.1,14.9,17.0,999.0,99.0,99.00
2015,10,25,21,50,295,3.9,5.4,3.47,13.79,11.07,999,1015.8,15.9,16.9,999.0,99.0,99.00
2015,10,25,22,50,284,4.7,6.0,3.63,13.79,11.12,999,1015.2,16.6,16.9,999.0,99.0,99.00
2015,10,25,23,50,295,5.3,6.5,3.16,12.90,10.55,999,1014.7,16.7,16.9,999.0,99.0,99.00
2015,10,26,00,50,299,4.9,6.2,3.76,12.90,10.84,999,1014.2,16.6,16.8,999.0,99.0,99.00
2015,10,26,01,50,302,5.1,7.0,3.62,12.90,10.57,999,1014.5,16.6,16.7,999.0,99.0,99.00
2015,10,26,02,50,308,7.3,8.7,3.45,12.90,10.05,999,1014.8,16.5,16.6,999.0,99.0,99.00
2015,10,26,03,50,310,6.3,8.3,3.57,11.43,10.00,999,1015.0,16.4,16.5,999.0,99.0,99.00
2015,10,26,04,50,317,7.3,8.5,3.46,12.90,9.52,999,1014.9,16.2,16.5,999.0,99.0,99.00
2015,10,26,05,50,311,7.1,8.7,3.21,12.90,8.98,999,1015.3,16.0,16.5,999.0,99.0,99.00
2015,10,26,06,50,312,7.0,8.4,3.41,12.90,9.17,999,1015.3,16.2,16.5,999.0,99.0,99.00
2015,10,26,07,50,320,7.0,8.7,3.32,12.90,8.94,999,1015.0,16.2,16.4,999.0,99.0,99.00
2015,10,26,08,50,321,8.3,10.2,3.14,12.12,8.60,999,1014.9,15.5,16.4,999.0,99.0,99.00
2015,10,26,09,50,326,7.0,8.3,2.76,10.81,7.75,999,1015.0,14.5,16.4,999.0,99.0,99.00
2015,10,26,10,50,324,7.9,9.5,2.68,12.12,7.62,999,1015.1,14.5,16.4,999.0,99.0,99.00
2015,10,26,11,50,334,5.1,6.3,2.87,12.12,8.17,999,1015.0,14.9,16.4,999.0,99.0,99.00
2015,10,26,12,50,328,5.4,7.0,2.75,12.12,7.91,999,1014.9,15.3,16.4,999.0,99.0,99.00
2015,10,26,13,50,343,5.9,7.3,2.57,11.43,7.75,999,1015.1,15.0,16.3,999.0,99.0,99.00
2015,10,26,14,50,335,7.5,9.1,2.48,11.43,7.89,999,1015.3,13.5,16.3,999.0,99.0,99.00
2015,10,26,15,50,4,3.9,5.2,2.72,11.43,8.38,999,1015.6,13.4,16.3,999.0,99.0,99.00
2015,10,26,16,50,311,1.7,2.7,2.49,11.43,8.05,999,1016.1,13.3,16.3,999.0,99.0,99.00
2015,10,26,17,50,331,1.4,2.5,2.78,10.81,8.40,999,1016.4,13.1,16.2,999.0,99.0,99.00
2015,10,26,18,50,343,0.5,1.5,2.40,10.81,8.19,999,1016.1,13.1,16.4,999.0,99.0,99.00
2015,10,26,19,50,326,1.0,2.6,2.17,11.43,8.12,999,1015.5,13.3,16.7,999.0,99.0,99.00
2015,10,26,20,50,296,3.1,4.1,2.24,10.00,8.14,999,1015.1,13.2,16.9,999.0,99.0,99.00
2015,10,26,21,50,309,3.1,4.0,2.18,10.00,8.32,999,1014.6,13.8,17.0,999.0,99.0,99.00
2015,10,26,22,50,311,4.7,6.1,2.00,10.00,8.04,999,1014.6,14.9,17.0,999.0,99.0,99.00
2015,10,26,23,50,305,5.7,6.8,1.78,10.00,7.88,999,1014.4,14.3,17.0,999.0,99.0,99.00
2015,10,27,00,50,315,5.5,7.1,1.83,10.00,7.79,999,1014.2,15.2,17.0,999.0,99.0,99.00
2015,10,27,01,50,324,6.0,7.5,1.68,10.00,7.10,999,1014.1,14.6,16.9,999.0,99.0,99.00
2015,10,27,02,50,320,7.2,8.8,1.89,16.00,7.49,999,1014.3,13.9,16.8,999.0,99.0,99.00
2015,10,27,03,50,316,6.8,8.5,1.88,10.00,7.05,999,1014.5,14.7,16.8,999.0,99.0,99.00
2015,10,27,04,50,324,6.0,6.9,1.73,10.00,6.84,999,1014.4,15.2,16.7,999.0,99.0,99.00
2015,10,27,05,50,320,5.3,6.3,2.03,9.09,7.51,999,1014.4,15.1,16.7,999.0,99.0,99.00
2015,10,27,06,50,323,4.5,5.8,1.77,10.00,7.14,999,1014.5,15.1,16.7,999.0,99.0,99.00
2015,10,27,07,50,329,4.4,5.2,1.72,16.00,7.61,999,1014.7,15.1,16.6,999.0,99.0,99.00
2015,10,27,08,50,334,4.7,5.5,1.69,9.09,7.43,999,1014.4,15.1,16.6,999.0,99.0,99.00
2015,10,27,09,50,314,4.5,5.5,1.74,10.00,7.48,999,1014.7,15.5,16.6,999.0,99.0,99.00
2015,10,27,10,50,326,4.7,5.6,1.67,9.09,7.45,999,1014.6,15.2,16.6,999.0,99.0,99.00
2015,10,27,11,50,342,4.8,6.0,1.48,10.00,7.00,999,1014.6,15.5,16.6,999.0,99.0,99.00
2015,10,27,12,50,349,4.0,4.8,1.47,9.09,7.33,999,1014.6,14.9,16.6,999.0,99.0,99.00
2015,10,27,13,50,334,2.4,3.7,1.52,16.00,7.83,999,1014.8,15.0,16.6,999.0,99.0,99.00
2015,10,27,14,50,256,2.5,3.2,1.43,12.90,7.56,999,1015.0,15.3,16.6,999.0,99.0,99.00
2015,10,27,15,50,317,3.1,3.9,1.58,16.00,8.35,999,1015.5,15.6,16.6,999.0,99.0,99.00
2015,10,27,16,50,342,6.2,7.5,1.32,16.00,7.28,999,1015.9,16.0,16.6,999.0,99.0,99.00
2015,10,27,17,50,310,4.9,6.9,1.48,13.79,7.56,999,1017.2,16.0,16.6,999.0,99.0,99.00
2015,10,27,18,50,342,4.5,5.6,1.36,10.00,6.98,999,1016.6,15.8,16.6,999.0,99.0,99.00
2015,10,27,19,50,327,2.5,3.0,1.46,14.81,7.45,999,1016.1,15.7,16.6,999.0,99.0,99.00
2015,10,27,20,50,9,2.9,6.3,1.50,14.81,7.56,999,1014.6,15.9,16.7,999.0,99.0,99.00
2015,10,27,21,50,61,2.0,3.1,1.30,16.00,7.41,999,1014.5,16.0,16.7,999.0,99.0,99.00
2015,10,27,22,50,24,1.2,3.1,1.19,14.81,7.49,999,1014.2,16.3,16.7,999.0,99.0,99.00
2015,10,27,23,50,291,5.4,11.3,1.27,14.81,8.69,999,1014.9,17.3,16.8,999.0,99.0,99.00
2015,10,28,00,50,277,5.9,6.9,1.22,13.79,7.44,999,1015.3,16.4,16.8,999.0,99.0,99.00
2015,10,28,01,50,315,5.4,6.4,1.30,12.12,7.60,999,1015.2,16.4,16.7,999.0,99.0,99.00
2015,10,28,02,50,295,2.5,3.5,1.36,13.79,8.60,999,1015.5,16.6,16.7,999.0,99.0,99.00
2015,10,28,03,50,251,0.9,1.8,1.24,13.79,8.77,999,1015.8,16.5,16.6,999.0,99.0,99.00
2015,10,28,04,50,286,3.0,3.7,1.24,12.12,8.77,999,1015.6,16.5,16.6,999.0,99.0,99.00
2015,10,28,05,50,219,3.3,4.1,1.30,14.81,9.22,999,1016.2,16.5,16.6,999.0,99.0,99.00
2015,10,28,06,50,235,3.4,4.3,1.35,12.12,9.78,999,1016.2,16.5,16.6,999.0,99.0,99.00
2015,10,28,07,50,276,1.7,2.3,1.36,12.90,9.86,999,1016.1,16.4,16.6,999.0,99.0,99.00
2015,10,28,08,50,9,2.0,2.7,1.47,12.90,10.31,999,1016.0,16.2,16.6,999.0,99.0,99.00
2015,10,28,09,50,359,1.0,1.6,1.44,13.79,10.45,999,1016.3,16.0,16.6,999.0,99.0,99.00
2015,10,28,10,50,245,0.6,1.1,1.48,13.79,9.96,999,1016.2,16.0,16.6,999.0,99.0,99.00
2015,10,28,11,50,128,1.6,2.2,1.39,13.79,10.56,999,1015.8,15.9,16.5,999.0,99.0,99.00
2015,10,28,12,50,140,1.2,1.8,1.51,19.05,11.02,999,1016.1,16.1,16.6,999.0,99.0,99.00
2015,10,28,13,50,143,1.5,1.9,1.71,17.39,12.08,999,1016.0,16.1,16.6,999.0,99.0,99.00
2015,10,28,14,50,125,1.6,2.2,1.90,17.39,12.50,999,1016.0,16.0,16.6,999.0,99.0,99.00
2015,10,28,15,50,122,1.9,3.1,1.80,16.00,11.93,999,1016.6,16.1,16.7,999.0,99.0,99.00
2015,10,28,16,50,70,1.9,2.8,2.21,16.00,12.54,999,1017.2,15.7,16.7,999.0,99.0,99.00
2015,10,28,17,50,27,2.6,3.3,2.50,16.00,12.70,999,1017.7,15.8,16.9,999.0,99.0,99.00
2015,10,28,18,50,1,2.6,3.4,2.58,14.81,12.53,999,1018.0,15.5,17.0,999.0,99.0,99.00
2015,10,28,19,50,316,2.6,4.1,2.15,17.39,11.62,999,1017.8,15.5,17.1,999.0,99.0,99.00
2015,10,28,20,50,295,5.7,6.9,2.55,13.79,10.60,999,1017.0,15.8,17.0,999.0,99.0,99.00
2015,10,28,21,50,309,8.2,10.3,2.57,13.79,9.94,999,1016.5,16.1,16.9,999.0,99.0,99.00
2015,10,28,22,50,311,9.7,11.3,2.24,13.79,8.09,999,1016.4,16.3,16.8,999.0,99.0,99.00
2015,10,28,23,50,307,12.1,15.2,2.23,12.90,6.87,999,1016.1,16.4,16.6,999.0,99.0,99.00
2015,10,29,00,50,312,11.7,14.3,2.70,13.79,7.40,999,1016.3,16.3,16.6,999.0,99.0,99.00
2015,10,29,01,50,312,11.7,14.1,2.67,17.39,7.47,999,1016.4,16.3,16.6,999.0,99.0,99.00
2015,10,29,02,50,322,9.6,11.7,2.78,16.00,7.50,999,1016.7,16.2,16.5,999.0,99.0,99.00
